categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,4,read,44,tool,106.25004768371582,125,25,PINCEL
tool,4,read,44,tool,107.10004806518555,126,25,PINCEL
tool,4,read,44,tool,107.95004844665527,127,25,PINCEL
tool,4,read,44,tool,108.800048828125,128,25,PINCEL
tool,4,read,44,tool,109.65004920959473,129,25,PINCEL
animal,4,read,45,animal,117.30005264282227,138,14,PANTERA
animal,4,read,45,animal,118.15005302429199,139,14,PANTERA
animal,4,read,45,animal,119.00005340576172,140,14,PANTERA
animal,4,read,45,animal,119.85005378723145,141,14,PANTERA
animal,4,read,45,animal,120.70005416870117,142,14,PANTERA
animal,4,read,45,animal,121.5500545501709,143,14,PANTERA
animal,4,read,46,animal,129.20005798339844,152,8,ARDILLA
animal,4,read,46,animal,130.05005836486816,153,8,ARDILLA
animal,4,read,46,animal,130.9000587463379,154,8,ARDILLA
animal,4,read,46,animal,131.75005912780762,155,8,ARDILLA
animal,4,read,46,animal,132.60005950927734,156,8,ARDILLA
animal,4,read,46,animal,133.45005989074707,157,8,ARDILLA
animal,4,read,47,animal,140.25006294250488,165,13,TORTUGA
animal,4,read,47,animal,141.1000633239746,166,13,TORTUGA
animal,4,read,47,animal,141.95006370544434,167,13,TORTUGA
animal,4,read,47,animal,142.80006408691406,168,13,TORTUGA
animal,4,read,47,animal,143.6500644683838,169,13,TORTUGA
animal,4,read,47,animal,144.50006484985352,170,13,TORTUGA
animal,4,read,47,animal,145.35006523132324,171,13,TORTUGA
tool,4,read,48,tool,152.15006828308105,179,27,TUERCA
tool,4,read,48,tool,153.00006866455078,180,27,TUERCA
tool,4,read,48,tool,153.8500690460205,181,27,TUERCA
tool,4,read,48,tool,154.70006942749023,182,27,TUERCA
tool,4,read,48,tool,155.55006980895996,183,27,TUERCA
tool,4,read,48,tool,156.4000701904297,184,27,TUERCA
animal,4,read,49,animal,164.05007362365723,193,7,YEGUA
animal,4,read,49,animal,164.90007400512695,194,7,YEGUA
animal,4,read,49,animal,165.75007438659668,195,7,YEGUA
animal,4,read,49,animal,166.6000747680664,196,7,YEGUA
animal,4,read,49,animal,167.45007514953613,197,7,YEGUA
animal,4,read,49,animal,168.30007553100586,198,7,YEGUA
animal,4,read,50,animal,175.9500789642334,207,6,BURRO
animal,4,read,50,animal,176.80007934570312,208,6,BURRO
animal,4,read,50,animal,177.65007972717285,209,6,BURRO
animal,4,read,50,animal,178.50008010864258,210,6,BURRO
animal,4,read,50,animal,179.3500804901123,211,6,BURRO
animal,4,read,50,animal,180.20008087158203,212,6,BURRO
animal,4,read,51,animal,188.7000846862793,222,10,GALLINA
animal,4,read,51,animal,189.55008506774902,223,10,GALLINA
animal,4,read,51,animal,190.40008544921875,224,10,GALLINA
animal,4,read,51,animal,191.25008583068848,225,10,GALLINA
animal,4,read,51,animal,192.1000862121582,226,10,GALLINA
animal,4,read,51,animal,192.95008659362793,227,10,GALLINA
tool,4,read,52,tool,200.60009002685547,236,35,CUCHILLO
tool,4,read,52,tool,201.4500904083252,237,35,CUCHILLO
tool,4,read,52,tool,202.30009078979492,238,35,CUCHILLO
tool,4,read,52,tool,203.15009117126465,239,35,CUCHILLO
tool,4,read,52,tool,204.00009155273438,240,35,CUCHILLO
tool,4,read,52,tool,204.8500919342041,241,35,CUCHILLO
tool,4,read,53,tool,213.35009574890137,251,33,CUCHARA
tool,4,read,53,tool,214.2000961303711,252,33,CUCHARA
tool,4,read,53,tool,215.05009651184082,253,33,CUCHARA
tool,4,read,53,tool,215.90009689331055,254,33,CUCHARA
tool,4,read,53,tool,216.75009727478027,255,33,CUCHARA
tool,4,read,53,tool,217.60009765625,256,33,CUCHARA
animal,4,read,54,animal,226.10010147094727,266,3,OVEJA
animal,4,read,54,animal,226.950101852417,267,3,OVEJA
animal,4,read,54,animal,227.80010223388672,268,3,OVEJA
animal,4,read,54,animal,228.65010261535645,269,3,OVEJA
animal,4,read,54,animal,229.50010299682617,270,3,OVEJA
animal,4,read,54,animal,230.3501033782959,271,3,OVEJA
tool,4,read,56,tool,250.75011253356934,295,28,NAVAJA
tool,4,read,56,tool,251.60011291503906,296,28,NAVAJA
tool,4,read,56,tool,252.4501132965088,297,28,NAVAJA
tool,4,read,56,tool,253.30011367797852,298,28,NAVAJA
tool,4,read,56,tool,254.15011405944824,299,28,NAVAJA
tool,4,read,56,tool,255.00011444091797,300,28,NAVAJA
tool,4,read,57,tool,264.35011863708496,311,32,TORNILLO
tool,4,read,57,tool,265.2001190185547,312,32,TORNILLO
tool,4,read,57,tool,266.0501194000244,313,32,TORNILLO
tool,4,read,57,tool,266.90011978149414,314,32,TORNILLO
tool,4,read,57,tool,267.75012016296387,315,32,TORNILLO
tool,4,read,57,tool,268.6001205444336,316,32,TORNILLO
animal,4,read,58,animal,276.25012397766113,325,9,CONEJO
animal,4,read,58,animal,277.10012435913086,326,9,CONEJO
animal,4,read,58,animal,277.9501247406006,327,9,CONEJO
animal,4,read,58,animal,278.8001251220703,328,9,CONEJO
animal,4,read,58,animal,279.65012550354004,329,9,CONEJO
animal,4,read,58,animal,280.50012588500977,330,9,CONEJO
animal,4,read,59,animal,288.1501293182373,339,17,CANGURO
animal,4,read,59,animal,289.00012969970703,340,17,CANGURO
animal,4,read,59,animal,289.85013008117676,341,17,CANGURO
animal,4,read,59,animal,290.7001304626465,342,17,CANGURO
animal,4,read,59,animal,291.5501308441162,343,17,CANGURO
animal,4,read,59,animal,292.40013122558594,344,17,CANGURO
tool,4,read,60,tool,300.0501346588135,353,29,CEPILLO
tool,4,read,60,tool,300.9001350402832,354,29,CEPILLO
tool,4,read,60,tool,301.75013542175293,355,29,CEPILLO
tool,4,read,60,tool,302.60013580322266,356,29,CEPILLO
tool,4,read,60,tool,303.4501361846924,357,29,CEPILLO
tool,4,read,60,tool,304.3001365661621,358,29,CEPILLO
tool,4,read,60,tool,305.15013694763184,359,29,CEPILLO
animal,4,read,61,animal,311.95013999938965,367,15,CAMELLO
animal,4,read,61,animal,312.8001403808594,368,15,CAMELLO
animal,4,read,61,animal,313.6501407623291,369,15,CAMELLO
animal,4,read,61,animal,314.5001411437988,370,15,CAMELLO
animal,4,read,61,animal,315.35014152526855,371,15,CAMELLO
animal,4,read,61,animal,316.2001419067383,372,15,CAMELLO
tool,4,read,62,tool,323.8501453399658,381,21,AGUJA
tool,4,read,62,tool,324.70014572143555,382,21,AGUJA
tool,4,read,62,tool,325.5501461029053,383,21,AGUJA
tool,4,read,62,tool,326.400146484375,384,21,AGUJA
tool,4,read,62,tool,327.2501468658447,385,21,AGUJA
tool,4,read,62,tool,328.10014724731445,386,21,AGUJA
animal,4,read,63,animal,335.750150680542,395,16,ELEFANTE
animal,4,read,63,animal,336.6001510620117,396,16,ELEFANTE
animal,4,read,63,animal,337.45015144348145,397,16,ELEFANTE
animal,4,read,63,animal,338.3001518249512,398,16,ELEFANTE
animal,4,read,63,animal,339.1501522064209,399,16,ELEFANTE
animal,4,read,63,animal,340.0001525878906,400,16,ELEFANTE
animal,4,read,64,animal,347.65015602111816,409,12,BALLENA
animal,4,read,64,animal,348.5001564025879,410,12,BALLENA
animal,4,read,64,animal,349.3501567840576,411,12,BALLENA
animal,4,read,64,animal,350.20015716552734,412,12,BALLENA
animal,4,read,64,animal,351.05015754699707,413,12,BALLENA
animal,4,read,64,animal,351.9001579284668,414,12,BALLENA
tool,4,read,65,tool,359.55016136169434,423,24,CLAVO
tool,4,read,65,tool,360.40016174316406,424,24,CLAVO
tool,4,read,65,tool,361.2501621246338,425,24,CLAVO
tool,4,read,65,tool,362.1001625061035,426,24,CLAVO
tool,4,read,65,tool,362.95016288757324,427,24,CLAVO
tool,4,read,65,tool,363.80016326904297,428,24,CLAVO
tool,4,read,66,tool,371.4501667022705,437,20,TIJERA
tool,4,read,66,tool,372.30016708374023,438,20,TIJERA
tool,4,read,66,tool,373.15016746520996,439,20,TIJERA
tool,4,read,66,tool,374.0001678466797,440,20,TIJERA
tool,4,read,66,tool,374.8501682281494,441,20,TIJERA
tool,4,read,66,tool,375.70016860961914,442,20,TIJERA
tool,4,read,67,tool,383.3501720428467,451,31,SOPLETE
tool,4,read,67,tool,384.2001724243164,452,31,SOPLETE
tool,4,read,67,tool,385.05017280578613,453,31,SOPLETE
tool,4,read,67,tool,385.90017318725586,454,31,SOPLETE
tool,4,read,67,tool,386.7501735687256,455,31,SOPLETE
tool,4,read,67,tool,387.6001739501953,456,31,SOPLETE
animal,4,read,68,animal,395.25017738342285,465,4,CERDO
animal,4,read,68,animal,396.1001777648926,466,4,CERDO
animal,4,read,68,animal,396.9501781463623,467,4,CERDO
animal,4,read,68,animal,397.80017852783203,468,4,CERDO
animal,4,read,68,animal,398.65017890930176,469,4,CERDO
animal,4,read,68,animal,399.5001792907715,470,4,CERDO
tool,4,read,69,tool,408.00018310546875,480,18,LLAVE
tool,4,read,69,tool,408.8501834869385,481,18,LLAVE
tool,4,read,69,tool,409.7001838684082,482,18,LLAVE
tool,4,read,69,tool,410.55018424987793,483,18,LLAVE
tool,4,read,69,tool,411.40018463134766,484,18,LLAVE
tool,4,read,69,tool,412.2501850128174,485,18,LLAVE
tool,4,read,70,tool,419.9001884460449,494,23,SIERRA
tool,4,read,70,tool,420.75018882751465,495,23,SIERRA
tool,4,read,70,tool,421.6001892089844,496,23,SIERRA
tool,4,read,70,tool,422.4501895904541,497,23,SIERRA
tool,4,read,70,tool,423.3001899719238,498,23,SIERRA
tool,4,read,70,tool,424.15019035339355,499,23,SIERRA
animal,4,read,71,animal,431.8001937866211,508,0,TIGRE
animal,4,read,71,animal,432.6501941680908,509,0,TIGRE
animal,4,read,71,animal,433.50019454956055,510,0,TIGRE
animal,4,read,71,animal,434.3501949310303,511,0,TIGRE
animal,4,read,71,animal,435.2001953125,512,0,TIGRE
animal,4,read,71,animal,436.0501956939697,513,0,TIGRE
animal,4,read,71,animal,436.90019607543945,514,0,TIGRE
tool,5,reenact,0,tool,6.8000030517578125,8,28,NAVAJA
tool,5,reenact,0,tool,7.650003433227539,9,28,NAVAJA
tool,5,reenact,0,tool,8.500003814697266,10,28,NAVAJA
tool,5,reenact,0,tool,9.350004196166992,11,28,NAVAJA
tool,5,reenact,0,tool,10.200004577636719,12,28,NAVAJA
tool,5,reenact,0,tool,11.050004959106445,13,28,NAVAJA
tool,5,reenact,1,tool,18.700008392333984,22,33,CUCHARA
tool,5,reenact,1,tool,19.55000877380371,23,33,CUCHARA
tool,5,reenact,1,tool,20.400009155273438,24,33,CUCHARA
tool,5,reenact,1,tool,21.250009536743164,25,33,CUCHARA
tool,5,reenact,1,tool,22.10000991821289,26,33,CUCHARA
tool,5,reenact,1,tool,22.950010299682617,27,33,CUCHARA
tool,5,reenact,2,tool,30.600013732910156,36,32,TORNILLO
tool,5,reenact,2,tool,31.450014114379883,37,32,TORNILLO
tool,5,reenact,2,tool,32.30001449584961,38,32,TORNILLO
tool,5,reenact,2,tool,33.150014877319336,39,32,TORNILLO
tool,5,reenact,2,tool,34.00001525878906,40,32,TORNILLO
tool,5,reenact,2,tool,34.85001564025879,41,32,TORNILLO
animal,5,reenact,3,animal,43.350019454956055,51,0,TIGRE
animal,5,reenact,3,animal,44.20001983642578,52,0,TIGRE
animal,5,reenact,3,animal,45.05002021789551,53,0,TIGRE
animal,5,reenact,3,animal,45.900020599365234,54,0,TIGRE
animal,5,reenact,3,animal,46.75002098083496,55,0,TIGRE
animal,5,reenact,3,animal,47.60002136230469,56,0,TIGRE
animal,5,reenact,4,animal,56.10002517700195,66,6,BURRO
animal,5,reenact,4,animal,56.95002555847168,67,6,BURRO
animal,5,reenact,4,animal,57.800025939941406,68,6,BURRO
animal,5,reenact,4,animal,58.65002632141113,69,6,BURRO
animal,5,reenact,4,animal,59.50002670288086,70,6,BURRO
animal,5,reenact,4,animal,60.350027084350586,71,6,BURRO
animal,5,reenact,5,animal,68.00003051757812,80,10,GALLINA
animal,5,reenact,5,animal,68.85003089904785,81,10,GALLINA
animal,5,reenact,5,animal,69.70003128051758,82,10,GALLINA
animal,5,reenact,5,animal,70.5500316619873,83,10,GALLINA
animal,5,reenact,5,animal,71.40003204345703,84,10,GALLINA
animal,5,reenact,5,animal,72.25003242492676,85,10,GALLINA
animal,5,reenact,6,animal,79.9000358581543,94,9,CONEJO
animal,5,reenact,6,animal,80.75003623962402,95,9,CONEJO
animal,5,reenact,6,animal,81.60003662109375,96,9,CONEJO
animal,5,reenact,6,animal,82.45003700256348,97,9,CONEJO
animal,5,reenact,6,animal,83.3000373840332,98,9,CONEJO
animal,5,reenact,6,animal,84.15003776550293,99,9,CONEJO
animal,5,reenact,7,animal,91.80004119873047,108,12,BALLENA
animal,5,reenact,7,animal,92.6500415802002,109,12,BALLENA
animal,5,reenact,7,animal,93.50004196166992,110,12,BALLENA
animal,5,reenact,7,animal,94.35004234313965,111,12,BALLENA
animal,5,reenact,7,animal,95.20004272460938,112,12,BALLENA
animal,5,reenact,7,animal,96.0500431060791,113,12,BALLENA
tool,5,reenact,8,tool,103.70004653930664,122,20,TIJERA
tool,5,reenact,8,tool,104.55004692077637,123,20,TIJERA
tool,5,reenact,8,tool,105.4000473022461,124,20,TIJERA
tool,5,reenact,8,tool,106.25004768371582,125,20,TIJERA
tool,5,reenact,8,tool,107.10004806518555,126,20,TIJERA
tool,5,reenact,8,tool,107.95004844665527,127,20,TIJERA
tool,5,reenact,9,tool,114.75005149841309,135,35,CUCHILLO
tool,5,reenact,9,tool,115.60005187988281,136,35,CUCHILLO
tool,5,reenact,9,tool,116.45005226135254,137,35,CUCHILLO
tool,5,reenact,9,tool,117.30005264282227,138,35,CUCHILLO
tool,5,reenact,9,tool,118.15005302429199,139,35,CUCHILLO
tool,5,reenact,9,tool,119.00005340576172,140,35,CUCHILLO
tool,5,reenact,9,tool,119.85005378723145,141,35,CUCHILLO
tool,5,reenact,10,tool,128.3500576019287,151,18,LLAVE
tool,5,reenact,10,tool,129.20005798339844,152,18,LLAVE
tool,5,reenact,10,tool,130.05005836486816,153,18,LLAVE
tool,5,reenact,10,tool,130.9000587463379,154,18,LLAVE
tool,5,reenact,10,tool,131.75005912780762,155,18,LLAVE
tool,5,reenact,10,tool,132.60005950927734,156,18,LLAVE
animal,5,reenact,11,animal,140.25006294250488,165,8,ARDILLA
animal,5,reenact,11,animal,141.1000633239746,166,8,ARDILLA
animal,5,reenact,11,animal,141.95006370544434,167,8,ARDILLA
animal,5,reenact,11,animal,142.80006408691406,168,8,ARDILLA
animal,5,reenact,11,animal,143.6500644683838,169,8,ARDILLA
animal,5,reenact,11,animal,144.50006484985352,170,8,ARDILLA
animal,5,reenact,11,animal,145.35006523132324,171,8,ARDILLA
animal,5,reenact,12,animal,153.00006866455078,180,14,PANTERA
animal,5,reenact,12,animal,153.8500690460205,181,14,PANTERA
animal,5,reenact,12,animal,154.70006942749023,182,14,PANTERA
animal,5,reenact,12,animal,155.55006980895996,183,14,PANTERA
animal,5,reenact,12,animal,156.4000701904297,184,14,PANTERA
animal,5,reenact,12,animal,157.2500705718994,185,14,PANTERA
tool,5,reenact,13,tool,164.90007400512695,194,24,CLAVO
tool,5,reenact,13,tool,165.75007438659668,195,24,CLAVO
tool,5,reenact,13,tool,166.6000747680664,196,24,CLAVO
tool,5,reenact,13,tool,167.45007514953613,197,24,CLAVO
tool,5,reenact,13,tool,168.30007553100586,198,24,CLAVO
tool,5,reenact,13,tool,169.1500759124756,199,24,CLAVO
tool,5,reenact,14,tool,177.65007972717285,209,25,PINCEL
tool,5,reenact,14,tool,178.50008010864258,210,25,PINCEL
tool,5,reenact,14,tool,179.3500804901123,211,25,PINCEL
tool,5,reenact,14,tool,180.20008087158203,212,25,PINCEL
tool,5,reenact,14,tool,181.05008125305176,213,25,PINCEL
tool,5,reenact,14,tool,181.90008163452148,214,25,PINCEL
animal,5,reenact,15,animal,189.55008506774902,223,4,CERDO
animal,5,reenact,15,animal,190.40008544921875,224,4,CERDO
animal,5,reenact,15,animal,191.25008583068848,225,4,CERDO
animal,5,reenact,15,animal,192.1000862121582,226,4,CERDO
animal,5,reenact,15,animal,192.95008659362793,227,4,CERDO
animal,5,reenact,15,animal,193.80008697509766,228,4,CERDO
tool,5,reenact,16,tool,201.4500904083252,237,30,TALADRO
tool,5,reenact,16,tool,202.30009078979492,238,30,TALADRO
tool,5,reenact,16,tool,203.15009117126465,239,30,TALADRO
tool,5,reenact,16,tool,204.00009155273438,240,30,TALADRO
tool,5,reenact,16,tool,204.8500919342041,241,30,TALADRO
tool,5,reenact,16,tool,205.70009231567383,242,30,TALADRO
tool,5,reenact,17,tool,213.35009574890137,251,31,SOPLETE
tool,5,reenact,17,tool,214.2000961303711,252,31,SOPLETE
tool,5,reenact,17,tool,215.05009651184082,253,31,SOPLETE
tool,5,reenact,17,tool,215.90009689331055,254,31,SOPLETE
tool,5,reenact,17,tool,216.75009727478027,255,31,SOPLETE
tool,5,reenact,17,tool,217.60009765625,256,31,SOPLETE
tool,5,reenact,18,tool,225.25010108947754,265,27,TUERCA
tool,5,reenact,18,tool,226.10010147094727,266,27,TUERCA
tool,5,reenact,18,tool,226.950101852417,267,27,TUERCA
tool,5,reenact,18,tool,227.80010223388672,268,27,TUERCA
tool,5,reenact,18,tool,228.65010261535645,269,27,TUERCA
tool,5,reenact,18,tool,229.50010299682617,270,27,TUERCA
animal,5,reenact,19,animal,237.1501064300537,279,2,PERRO
animal,5,reenact,19,animal,238.00010681152344,280,2,PERRO
animal,5,reenact,19,animal,238.85010719299316,281,2,PERRO
animal,5,reenact,19,animal,239.7001075744629,282,2,PERRO
animal,5,reenact,19,animal,240.55010795593262,283,2,PERRO
animal,5,reenact,19,animal,241.40010833740234,284,2,PERRO
animal,5,reenact,20,animal,249.05011177062988,293,15,CAMELLO
animal,5,reenact,20,animal,249.9001121520996,294,15,CAMELLO
animal,5,reenact,20,animal,250.75011253356934,295,15,CAMELLO
animal,5,reenact,20,animal,251.60011291503906,296,15,CAMELLO
animal,5,reenact,20,animal,252.4501132965088,297,15,CAMELLO
animal,5,reenact,20,animal,253.30011367797852,298,15,CAMELLO
tool,5,reenact,21,tool,260.95011711120605,307,26,ALICATE
tool,5,reenact,21,tool,261.8001174926758,308,26,ALICATE
tool,5,reenact,21,tool,262.6501178741455,309,26,ALICATE
tool,5,reenact,21,tool,263.50011825561523,310,26,ALICATE
tool,5,reenact,21,tool,264.35011863708496,311,26,ALICATE
tool,5,reenact,21,tool,265.2001190185547,312,26,ALICATE
tool,5,reenact,22,tool,272.8501224517822,321,19,LAPIZ
tool,5,reenact,22,tool,273.70012283325195,322,19,LAPIZ
tool,5,reenact,22,tool,274.5501232147217,323,19,LAPIZ
tool,5,reenact,22,tool,275.4001235961914,324,19,LAPIZ
tool,5,reenact,22,tool,276.25012397766113,325,19,LAPIZ
tool,5,reenact,22,tool,277.10012435913086,326,19,LAPIZ
animal,5,reenact,23,animal,284.7501277923584,335,13,TORTUGA
animal,5,reenact,23,animal,285.6001281738281,336,13,TORTUGA
animal,5,reenact,23,animal,286.45012855529785,337,13,TORTUGA
animal,5,reenact,23,animal,287.3001289367676,338,13,TORTUGA
animal,5,reenact,23,animal,288.1501293182373,339,13,TORTUGA
animal,5,reenact,23,animal,289.00012969970703,340,13,TORTUGA
tool,5,reenact,24,tool,296.65013313293457,349,23,SIERRA
tool,5,reenact,24,tool,297.5001335144043,350,23,SIERRA
tool,5,reenact,24,tool,298.350133895874,351,23,SIERRA
tool,5,reenact,24,tool,299.20013427734375,352,23,SIERRA
tool,5,reenact,24,tool,300.0501346588135,353,23,SIERRA
tool,5,reenact,24,tool,300.9001350402832,354,23,SIERRA
animal,5,reenact,25,animal,309.40013885498047,364,11,CABALLO
animal,5,reenact,25,animal,310.2501392364502,365,11,CABALLO
animal,5,reenact,25,animal,311.1001396179199,366,11,CABALLO
animal,5,reenact,25,animal,311.95013999938965,367,11,CABALLO
animal,5,reenact,25,animal,312.8001403808594,368,11,CABALLO
animal,5,reenact,25,animal,313.6501407623291,369,11,CABALLO
animal,5,reenact,26,animal,323.0001449584961,380,1,GALLO
animal,5,reenact,26,animal,323.8501453399658,381,1,GALLO
animal,5,reenact,26,animal,324.70014572143555,382,1,GALLO
animal,5,reenact,26,animal,325.5501461029053,383,1,GALLO
animal,5,reenact,26,animal,326.400146484375,384,1,GALLO
animal,5,reenact,26,animal,327.2501468658447,385,1,GALLO
animal,5,reenact,26,animal,328.10014724731445,386,1,GALLO
tool,5,reenact,27,tool,335.750150680542,395,21,AGUJA
tool,5,reenact,27,tool,336.6001510620117,396,21,AGUJA
tool,5,reenact,27,tool,337.45015144348145,397,21,AGUJA
tool,5,reenact,27,tool,338.3001518249512,398,21,AGUJA
tool,5,reenact,27,tool,339.1501522064209,399,21,AGUJA
tool,5,reenact,27,tool,340.0001525878906,400,21,AGUJA
tool,5,reenact,28,tool,347.65015602111816,409,29,CEPILLO
tool,5,reenact,28,tool,348.5001564025879,410,29,CEPILLO
tool,5,reenact,28,tool,349.3501567840576,411,29,CEPILLO
tool,5,reenact,28,tool,350.20015716552734,412,29,CEPILLO
tool,5,reenact,28,tool,351.05015754699707,413,29,CEPILLO
tool,5,reenact,28,tool,351.9001579284668,414,29,CEPILLO
animal,5,reenact,29,animal,359.55016136169434,423,5,GORILA
animal,5,reenact,29,animal,360.40016174316406,424,5,GORILA
animal,5,reenact,29,animal,361.2501621246338,425,5,GORILA
animal,5,reenact,29,animal,362.1001625061035,426,5,GORILA
animal,5,reenact,29,animal,362.95016288757324,427,5,GORILA
animal,5,reenact,29,animal,363.80016326904297,428,5,GORILA
tool,5,reenact,30,tool,371.4501667022705,437,22,PINZA
tool,5,reenact,30,tool,372.30016708374023,438,22,PINZA
tool,5,reenact,30,tool,373.15016746520996,439,22,PINZA
tool,5,reenact,30,tool,374.0001678466797,440,22,PINZA
tool,5,reenact,30,tool,374.8501682281494,441,22,PINZA
tool,5,reenact,30,tool,375.70016860961914,442,22,PINZA
animal,5,reenact,31,animal,385.05017280578613,453,7,YEGUA
animal,5,reenact,31,animal,385.90017318725586,454,7,YEGUA
animal,5,reenact,31,animal,386.7501735687256,455,7,YEGUA
animal,5,reenact,31,animal,387.6001739501953,456,7,YEGUA
animal,5,reenact,31,animal,388.45017433166504,457,7,YEGUA
animal,5,reenact,31,animal,389.30017471313477,458,7,YEGUA
animal,5,reenact,32,animal,396.1001777648926,466,16,ELEFANTE
animal,5,reenact,32,animal,396.9501781463623,467,16,ELEFANTE
animal,5,reenact,32,animal,397.80017852783203,468,16,ELEFANTE
animal,5,reenact,32,animal,398.65017890930176,469,16,ELEFANTE
animal,5,reenact,32,animal,399.5001792907715,470,16,ELEFANTE
animal,5,reenact,32,animal,400.3501796722412,471,16,ELEFANTE
animal,5,reenact,33,animal,408.00018310546875,480,17,CANGURO
animal,5,reenact,33,animal,408.8501834869385,481,17,CANGURO
animal,5,reenact,33,animal,409.7001838684082,482,17,CANGURO
animal,5,reenact,33,animal,410.55018424987793,483,17,CANGURO
animal,5,reenact,33,animal,411.40018463134766,484,17,CANGURO
animal,5,reenact,33,animal,412.2501850128174,485,17,CANGURO
animal,5,reenact,34,animal,419.9001884460449,494,3,OVEJA
animal,5,reenact,34,animal,420.75018882751465,495,3,OVEJA
animal,5,reenact,34,animal,421.6001892089844,496,3,OVEJA
animal,5,reenact,34,animal,422.4501895904541,497,3,OVEJA
animal,5,reenact,34,animal,423.3001899719238,498,3,OVEJA
animal,5,reenact,34,animal,424.15019035339355,499,3,OVEJA
tool,5,reenact,35,tool,431.8001937866211,508,34,MARTILLO
tool,5,reenact,35,tool,432.6501941680908,509,34,MARTILLO
tool,5,reenact,35,tool,433.50019454956055,510,34,MARTILLO
tool,5,reenact,35,tool,434.3501949310303,511,34,MARTILLO
tool,5,reenact,35,tool,435.2001953125,512,34,MARTILLO
tool,5,reenact,35,tool,436.0501956939697,513,34,MARTILLO
animal,6,read,108,animal,6.8000030517578125,8,3,OVEJA
animal,6,read,108,animal,7.650003433227539,9,3,OVEJA
animal,6,read,108,animal,8.500003814697266,10,3,OVEJA
animal,6,read,108,animal,9.350004196166992,11,3,OVEJA
animal,6,read,108,animal,10.200004577636719,12,3,OVEJA
animal,6,read,108,animal,11.050004959106445,13,3,OVEJA
animal,6,read,109,animal,20.400009155273438,24,6,BURRO
animal,6,read,109,animal,21.250009536743164,25,6,BURRO
animal,6,read,109,animal,22.10000991821289,26,6,BURRO
animal,6,read,109,animal,22.950010299682617,27,6,BURRO
animal,6,read,109,animal,23.800010681152344,28,6,BURRO
animal,6,read,109,animal,24.65001106262207,29,6,BURRO
tool,6,read,110,tool,33.150014877319336,39,19,LAPIZ
tool,6,read,110,tool,34.00001525878906,40,19,LAPIZ
tool,6,read,110,tool,34.85001564025879,41,19,LAPIZ
tool,6,read,110,tool,35.700016021728516,42,19,LAPIZ
tool,6,read,110,tool,36.55001640319824,43,19,LAPIZ
tool,6,read,110,tool,37.40001678466797,44,19,LAPIZ
animal,6,read,111,animal,45.05002021789551,53,7,YEGUA
animal,6,read,111,animal,45.900020599365234,54,7,YEGUA
animal,6,read,111,animal,46.75002098083496,55,7,YEGUA
animal,6,read,111,animal,47.60002136230469,56,7,YEGUA
animal,6,read,111,animal,48.450021743774414,57,7,YEGUA
animal,6,read,111,animal,49.30002212524414,58,7,YEGUA
tool,6,read,112,tool,56.95002555847168,67,31,SOPLETE
tool,6,read,112,tool,57.800025939941406,68,31,SOPLETE
tool,6,read,112,tool,58.65002632141113,69,31,SOPLETE
tool,6,read,112,tool,59.50002670288086,70,31,SOPLETE
tool,6,read,112,tool,60.350027084350586,71,31,SOPLETE
tool,6,read,112,tool,61.20002746582031,72,31,SOPLETE
tool,6,read,113,tool,68.85003089904785,81,20,TIJERA
tool,6,read,113,tool,69.70003128051758,82,20,TIJERA
tool,6,read,113,tool,70.5500316619873,83,20,TIJERA
tool,6,read,113,tool,71.40003204345703,84,20,TIJERA
tool,6,read,113,tool,72.25003242492676,85,20,TIJERA
tool,6,read,113,tool,73.10003280639648,86,20,TIJERA
tool,6,read,114,tool,80.75003623962402,95,30,TALADRO
tool,6,read,114,tool,81.60003662109375,96,30,TALADRO
tool,6,read,114,tool,82.45003700256348,97,30,TALADRO
tool,6,read,114,tool,83.3000373840332,98,30,TALADRO
tool,6,read,114,tool,84.15003776550293,99,30,TALADRO
tool,6,read,114,tool,85.00003814697266,100,30,TALADRO
animal,6,read,115,animal,91.80004119873047,108,5,GORILA
animal,6,read,115,animal,92.6500415802002,109,5,GORILA
animal,6,read,115,animal,93.50004196166992,110,5,GORILA
animal,6,read,115,animal,94.35004234313965,111,5,GORILA
animal,6,read,115,animal,95.20004272460938,112,5,GORILA
animal,6,read,115,animal,96.0500431060791,113,5,GORILA
animal,6,read,115,animal,96.90004348754883,114,5,GORILA
animal,6,read,116,animal,104.55004692077637,123,9,CONEJO
animal,6,read,116,animal,105.4000473022461,124,9,CONEJO
animal,6,read,116,animal,106.25004768371582,125,9,CONEJO
animal,6,read,116,animal,107.10004806518555,126,9,CONEJO
animal,6,read,116,animal,107.95004844665527,127,9,CONEJO
animal,6,read,116,animal,108.800048828125,128,9,CONEJO
animal,6,read,117,animal,116.45005226135254,137,17,CANGURO
animal,6,read,117,animal,117.30005264282227,138,17,CANGURO
animal,6,read,117,animal,118.15005302429199,139,17,CANGURO
animal,6,read,117,animal,119.00005340576172,140,17,CANGURO
animal,6,read,117,animal,119.85005378723145,141,17,CANGURO
animal,6,read,117,animal,120.70005416870117,142,17,CANGURO
tool,6,read,118,tool,128.3500576019287,151,28,NAVAJA
tool,6,read,118,tool,129.20005798339844,152,28,NAVAJA
tool,6,read,118,tool,130.05005836486816,153,28,NAVAJA
