categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,190,animal,131.75005912780762,155,11,CABALLO
animal,6,read,190,animal,132.60005950927734,156,11,CABALLO
animal,6,read,191,animal,140.25006294250488,165,2,PERRO
animal,6,read,191,animal,141.1000633239746,166,2,PERRO
animal,6,read,191,animal,141.95006370544434,167,2,PERRO
animal,6,read,191,animal,142.80006408691406,168,2,PERRO
animal,6,read,191,animal,143.6500644683838,169,2,PERRO
animal,6,read,191,animal,144.50006484985352,170,2,PERRO
animal,6,read,191,animal,145.35006523132324,171,2,PERRO
animal,6,read,192,animal,152.15006828308105,179,12,BALLENA
animal,6,read,192,animal,153.00006866455078,180,12,BALLENA
animal,6,read,192,animal,153.8500690460205,181,12,BALLENA
animal,6,read,192,animal,154.70006942749023,182,12,BALLENA
animal,6,read,192,animal,155.55006980895996,183,12,BALLENA
animal,6,read,192,animal,156.4000701904297,184,12,BALLENA
tool,6,read,193,tool,164.05007362365723,193,24,CLAVO
tool,6,read,193,tool,164.90007400512695,194,24,CLAVO
tool,6,read,193,tool,165.75007438659668,195,24,CLAVO
tool,6,read,193,tool,166.6000747680664,196,24,CLAVO
tool,6,read,193,tool,167.45007514953613,197,24,CLAVO
tool,6,read,193,tool,168.30007553100586,198,24,CLAVO
animal,6,read,194,animal,177.65007972717285,209,7,YEGUA
animal,6,read,194,animal,178.50008010864258,210,7,YEGUA
animal,6,read,194,animal,179.3500804901123,211,7,YEGUA
animal,6,read,194,animal,180.20008087158203,212,7,YEGUA
animal,6,read,194,animal,181.05008125305176,213,7,YEGUA
animal,6,read,194,animal,181.90008163452148,214,7,YEGUA
tool,6,read,195,tool,189.55008506774902,223,35,CUCHILLO
tool,6,read,195,tool,190.40008544921875,224,35,CUCHILLO
tool,6,read,195,tool,191.25008583068848,225,35,CUCHILLO
tool,6,read,195,tool,192.1000862121582,226,35,CUCHILLO
tool,6,read,195,tool,192.95008659362793,227,35,CUCHILLO
tool,6,read,195,tool,193.80008697509766,228,35,CUCHILLO
animal,6,read,196,animal,201.4500904083252,237,0,TIGRE
animal,6,read,196,animal,202.30009078979492,238,0,TIGRE
animal,6,read,196,animal,203.15009117126465,239,0,TIGRE
animal,6,read,196,animal,204.00009155273438,240,0,TIGRE
animal,6,read,196,animal,204.8500919342041,241,0,TIGRE
animal,6,read,196,animal,205.70009231567383,242,0,TIGRE
tool,6,read,197,tool,214.2000961303711,252,23,SIERRA
tool,6,read,197,tool,215.05009651184082,253,23,SIERRA
tool,6,read,197,tool,215.90009689331055,254,23,SIERRA
tool,6,read,197,tool,216.75009727478027,255,23,SIERRA
tool,6,read,197,tool,217.60009765625,256,23,SIERRA
tool,6,read,197,tool,218.45009803771973,257,23,SIERRA
tool,6,read,198,tool,226.10010147094727,266,18,LLAVE
tool,6,read,198,tool,226.950101852417,267,18,LLAVE
tool,6,read,198,tool,227.80010223388672,268,18,LLAVE
tool,6,read,198,tool,228.65010261535645,269,18,LLAVE
tool,6,read,198,tool,229.50010299682617,270,18,LLAVE
tool,6,read,198,tool,230.3501033782959,271,18,LLAVE
animal,6,read,199,animal,238.00010681152344,280,14,PANTERA
animal,6,read,199,animal,238.85010719299316,281,14,PANTERA
animal,6,read,199,animal,239.7001075744629,282,14,PANTERA
animal,6,read,199,animal,240.55010795593262,283,14,PANTERA
animal,6,read,199,animal,241.40010833740234,284,14,PANTERA
animal,6,read,199,animal,242.25010871887207,285,14,PANTERA
animal,6,read,200,animal,250.75011253356934,295,3,OVEJA
animal,6,read,200,animal,251.60011291503906,296,3,OVEJA
animal,6,read,200,animal,252.4501132965088,297,3,OVEJA
animal,6,read,200,animal,253.30011367797852,298,3,OVEJA
animal,6,read,200,animal,254.15011405944824,299,3,OVEJA
animal,6,read,200,animal,255.00011444091797,300,3,OVEJA
tool,6,read,201,tool,261.8001174926758,308,32,TORNILLO
tool,6,read,201,tool,262.6501178741455,309,32,TORNILLO
tool,6,read,201,tool,263.50011825561523,310,32,TORNILLO
tool,6,read,201,tool,264.35011863708496,311,32,TORNILLO
tool,6,read,201,tool,265.2001190185547,312,32,TORNILLO
tool,6,read,201,tool,266.0501194000244,313,32,TORNILLO
tool,6,read,201,tool,266.90011978149414,314,32,TORNILLO
animal,6,read,202,animal,273.70012283325195,322,6,BURRO
animal,6,read,202,animal,274.5501232147217,323,6,BURRO
animal,6,read,202,animal,275.4001235961914,324,6,BURRO
animal,6,read,202,animal,276.25012397766113,325,6,BURRO
animal,6,read,202,animal,277.10012435913086,326,6,BURRO
animal,6,read,202,animal,277.9501247406006,327,6,BURRO
tool,6,read,203,tool,285.6001281738281,336,34,MARTILLO
tool,6,read,203,tool,286.45012855529785,337,34,MARTILLO
tool,6,read,203,tool,287.3001289367676,338,34,MARTILLO
tool,6,read,203,tool,288.1501293182373,339,34,MARTILLO
tool,6,read,203,tool,289.00012969970703,340,34,MARTILLO
tool,6,read,203,tool,289.85013008117676,341,34,MARTILLO
animal,6,read,204,animal,297.5001335144043,350,9,CONEJO
animal,6,read,204,animal,298.350133895874,351,9,CONEJO
animal,6,read,204,animal,299.20013427734375,352,9,CONEJO
animal,6,read,204,animal,300.0501346588135,353,9,CONEJO
animal,6,read,204,animal,300.9001350402832,354,9,CONEJO
animal,6,read,204,animal,301.75013542175293,355,9,CONEJO
animal,6,read,204,animal,302.60013580322266,356,9,CONEJO
tool,6,read,205,tool,309.40013885498047,364,30,TALADRO
tool,6,read,205,tool,310.2501392364502,365,30,TALADRO
tool,6,read,205,tool,311.1001396179199,366,30,TALADRO
tool,6,read,205,tool,311.95013999938965,367,30,TALADRO
tool,6,read,205,tool,312.8001403808594,368,30,TALADRO
tool,6,read,205,tool,313.6501407623291,369,30,TALADRO
tool,6,read,206,tool,322.15014457702637,379,28,NAVAJA
tool,6,read,206,tool,323.0001449584961,380,28,NAVAJA
tool,6,read,206,tool,323.8501453399658,381,28,NAVAJA
tool,6,read,206,tool,324.70014572143555,382,28,NAVAJA
tool,6,read,206,tool,325.5501461029053,383,28,NAVAJA
tool,6,read,206,tool,326.400146484375,384,28,NAVAJA
tool,6,read,207,tool,334.05014991760254,393,20,TIJERA
tool,6,read,207,tool,334.90015029907227,394,20,TIJERA
tool,6,read,207,tool,335.750150680542,395,20,TIJERA
tool,6,read,207,tool,336.6001510620117,396,20,TIJERA
tool,6,read,207,tool,337.45015144348145,397,20,TIJERA
tool,6,read,207,tool,338.3001518249512,398,20,TIJERA
tool,6,read,208,tool,346.80015563964844,408,22,PINZA
tool,6,read,208,tool,347.65015602111816,409,22,PINZA
tool,6,read,208,tool,348.5001564025879,410,22,PINZA
tool,6,read,208,tool,349.3501567840576,411,22,PINZA
tool,6,read,208,tool,350.20015716552734,412,22,PINZA
tool,6,read,208,tool,351.05015754699707,413,22,PINZA
animal,6,read,209,animal,358.7001609802246,422,10,GALLINA
animal,6,read,209,animal,359.55016136169434,423,10,GALLINA
animal,6,read,209,animal,360.40016174316406,424,10,GALLINA
animal,6,read,209,animal,361.2501621246338,425,10,GALLINA
animal,6,read,209,animal,362.1001625061035,426,10,GALLINA
animal,6,read,209,animal,362.95016288757324,427,10,GALLINA
animal,6,read,210,animal,370.6001663208008,436,4,CERDO
animal,6,read,210,animal,371.4501667022705,437,4,CERDO
animal,6,read,210,animal,372.30016708374023,438,4,CERDO
animal,6,read,210,animal,373.15016746520996,439,4,CERDO
animal,6,read,210,animal,374.0001678466797,440,4,CERDO
animal,6,read,210,animal,374.8501682281494,441,4,CERDO
tool,6,read,211,tool,382.50017166137695,450,31,SOPLETE
tool,6,read,211,tool,383.3501720428467,451,31,SOPLETE
tool,6,read,211,tool,384.2001724243164,452,31,SOPLETE
tool,6,read,211,tool,385.05017280578613,453,31,SOPLETE
tool,6,read,211,tool,385.90017318725586,454,31,SOPLETE
tool,6,read,211,tool,386.7501735687256,455,31,SOPLETE
animal,6,read,212,animal,393.5501766204834,463,8,ARDILLA
animal,6,read,212,animal,394.4001770019531,464,8,ARDILLA
animal,6,read,212,animal,395.25017738342285,465,8,ARDILLA
animal,6,read,212,animal,396.1001777648926,466,8,ARDILLA
animal,6,read,212,animal,396.9501781463623,467,8,ARDILLA
animal,6,read,212,animal,397.80017852783203,468,8,ARDILLA
animal,6,read,212,animal,398.65017890930176,469,8,ARDILLA
animal,6,read,213,animal,406.3001823425293,478,17,CANGURO
animal,6,read,213,animal,407.150182723999,479,17,CANGURO
animal,6,read,213,animal,408.00018310546875,480,17,CANGURO
animal,6,read,213,animal,408.8501834869385,481,17,CANGURO
animal,6,read,213,animal,409.7001838684082,482,17,CANGURO
animal,6,read,213,animal,410.55018424987793,483,17,CANGURO
tool,6,read,214,tool,418.20018768310547,492,26,ALICATE
tool,6,read,214,tool,419.0501880645752,493,26,ALICATE
tool,6,read,214,tool,419.9001884460449,494,26,ALICATE
tool,6,read,214,tool,420.75018882751465,495,26,ALICATE
tool,6,read,214,tool,421.6001892089844,496,26,ALICATE
tool,6,read,214,tool,422.4501895904541,497,26,ALICATE
animal,6,read,215,animal,430.95019340515137,507,5,GORILA
animal,6,read,215,animal,431.8001937866211,508,5,GORILA
animal,6,read,215,animal,432.6501941680908,509,5,GORILA
animal,6,read,215,animal,433.50019454956055,510,5,GORILA
animal,6,read,215,animal,434.3501949310303,511,5,GORILA
animal,6,read,215,animal,435.2001953125,512,5,GORILA
tool,7,reenact,36,tool,6.8000030517578125,8,21,AGUJA
tool,7,reenact,36,tool,7.650003433227539,9,21,AGUJA
tool,7,reenact,36,tool,8.500003814697266,10,21,AGUJA
tool,7,reenact,36,tool,9.350004196166992,11,21,AGUJA
tool,7,reenact,36,tool,10.200004577636719,12,21,AGUJA
tool,7,reenact,36,tool,11.050004959106445,13,21,AGUJA
animal,7,reenact,37,animal,19.55000877380371,23,0,TIGRE
animal,7,reenact,37,animal,20.400009155273438,24,0,TIGRE
animal,7,reenact,37,animal,21.250009536743164,25,0,TIGRE
animal,7,reenact,37,animal,22.10000991821289,26,0,TIGRE
animal,7,reenact,37,animal,22.950010299682617,27,0,TIGRE
animal,7,reenact,37,animal,23.800010681152344,28,0,TIGRE
tool,7,reenact,38,tool,30.600013732910156,36,30,TALADRO
tool,7,reenact,38,tool,31.450014114379883,37,30,TALADRO
tool,7,reenact,38,tool,32.30001449584961,38,30,TALADRO
tool,7,reenact,38,tool,33.150014877319336,39,30,TALADRO
tool,7,reenact,38,tool,34.00001525878906,40,30,TALADRO
tool,7,reenact,38,tool,34.85001564025879,41,30,TALADRO
tool,7,reenact,38,tool,35.700016021728516,42,30,TALADRO
animal,7,reenact,39,animal,43.350019454956055,51,10,GALLINA
animal,7,reenact,39,animal,44.20001983642578,52,10,GALLINA
animal,7,reenact,39,animal,45.05002021789551,53,10,GALLINA
animal,7,reenact,39,animal,45.900020599365234,54,10,GALLINA
animal,7,reenact,39,animal,46.75002098083496,55,10,GALLINA
animal,7,reenact,39,animal,47.60002136230469,56,10,GALLINA
animal,7,reenact,39,animal,48.450021743774414,57,10,GALLINA
animal,7,reenact,40,animal,55.25002479553223,65,5,GORILA
animal,7,reenact,40,animal,56.10002517700195,66,5,GORILA
animal,7,reenact,40,animal,56.95002555847168,67,5,GORILA
animal,7,reenact,40,animal,57.800025939941406,68,5,GORILA
animal,7,reenact,40,animal,58.65002632141113,69,5,GORILA
animal,7,reenact,40,animal,59.50002670288086,70,5,GORILA
tool,7,reenact,41,tool,67.1500301361084,79,19,LAPIZ
tool,7,reenact,41,tool,68.00003051757812,80,19,LAPIZ
tool,7,reenact,41,tool,68.85003089904785,81,19,LAPIZ
tool,7,reenact,41,tool,69.70003128051758,82,19,LAPIZ
tool,7,reenact,41,tool,70.5500316619873,83,19,LAPIZ
tool,7,reenact,41,tool,71.40003204345703,84,19,LAPIZ
tool,7,reenact,42,tool,79.05003547668457,93,25,PINCEL
tool,7,reenact,42,tool,79.9000358581543,94,25,PINCEL
tool,7,reenact,42,tool,80.75003623962402,95,25,PINCEL
tool,7,reenact,42,tool,81.60003662109375,96,25,PINCEL
tool,7,reenact,42,tool,82.45003700256348,97,25,PINCEL
tool,7,reenact,42,tool,83.3000373840332,98,25,PINCEL
animal,7,reenact,43,animal,90.95004081726074,107,4,CERDO
animal,7,reenact,43,animal,91.80004119873047,108,4,CERDO
animal,7,reenact,43,animal,92.6500415802002,109,4,CERDO
animal,7,reenact,43,animal,93.50004196166992,110,4,CERDO
animal,7,reenact,43,animal,94.35004234313965,111,4,CERDO
animal,7,reenact,43,animal,95.20004272460938,112,4,CERDO
animal,7,reenact,44,animal,103.70004653930664,122,11,CABALLO
animal,7,reenact,44,animal,104.55004692077637,123,11,CABALLO
animal,7,reenact,44,animal,105.4000473022461,124,11,CABALLO
animal,7,reenact,44,animal,106.25004768371582,125,11,CABALLO
animal,7,reenact,44,animal,107.10004806518555,126,11,CABALLO
animal,7,reenact,44,animal,107.95004844665527,127,11,CABALLO
tool,7,reenact,45,tool,115.60005187988281,136,33,CUCHARA
tool,7,reenact,45,tool,116.45005226135254,137,33,CUCHARA
tool,7,reenact,45,tool,117.30005264282227,138,33,CUCHARA
tool,7,reenact,45,tool,118.15005302429199,139,33,CUCHARA
tool,7,reenact,45,tool,119.00005340576172,140,33,CUCHARA
tool,7,reenact,45,tool,119.85005378723145,141,33,CUCHARA
animal,7,reenact,46,animal,127.50005722045898,150,7,YEGUA
animal,7,reenact,46,animal,128.3500576019287,151,7,YEGUA
animal,7,reenact,46,animal,129.20005798339844,152,7,YEGUA
animal,7,reenact,46,animal,130.05005836486816,153,7,YEGUA
animal,7,reenact,46,animal,130.9000587463379,154,7,YEGUA
animal,7,reenact,46,animal,131.75005912780762,155,7,YEGUA
animal,7,reenact,47,animal,141.1000633239746,166,14,PANTERA
animal,7,reenact,47,animal,141.95006370544434,167,14,PANTERA
animal,7,reenact,47,animal,142.80006408691406,168,14,PANTERA
animal,7,reenact,47,animal,143.6500644683838,169,14,PANTERA
animal,7,reenact,47,animal,144.50006484985352,170,14,PANTERA
animal,7,reenact,47,animal,145.35006523132324,171,14,PANTERA
tool,7,reenact,48,tool,153.00006866455078,180,24,CLAVO
tool,7,reenact,48,tool,153.8500690460205,181,24,CLAVO
tool,7,reenact,48,tool,154.70006942749023,182,24,CLAVO
tool,7,reenact,48,tool,155.55006980895996,183,24,CLAVO
tool,7,reenact,48,tool,156.4000701904297,184,24,CLAVO
tool,7,reenact,48,tool,157.2500705718994,185,24,CLAVO
animal,7,reenact,49,animal,164.90007400512695,194,6,BURRO
animal,7,reenact,49,animal,165.75007438659668,195,6,BURRO
animal,7,reenact,49,animal,166.6000747680664,196,6,BURRO
animal,7,reenact,49,animal,167.45007514953613,197,6,BURRO
animal,7,reenact,49,animal,168.30007553100586,198,6,BURRO
animal,7,reenact,49,animal,169.1500759124756,199,6,BURRO
tool,7,reenact,50,tool,176.80007934570312,208,27,TUERCA
tool,7,reenact,50,tool,177.65007972717285,209,27,TUERCA
tool,7,reenact,50,tool,178.50008010864258,210,27,TUERCA
tool,7,reenact,50,tool,179.3500804901123,211,27,TUERCA
tool,7,reenact,50,tool,180.20008087158203,212,27,TUERCA
tool,7,reenact,50,tool,181.05008125305176,213,27,TUERCA
tool,7,reenact,51,tool,189.55008506774902,223,18,LLAVE
tool,7,reenact,51,tool,190.40008544921875,224,18,LLAVE
tool,7,reenact,51,tool,191.25008583068848,225,18,LLAVE
tool,7,reenact,51,tool,192.1000862121582,226,18,LLAVE
tool,7,reenact,51,tool,192.95008659362793,227,18,LLAVE
tool,7,reenact,51,tool,193.80008697509766,228,18,LLAVE
tool,7,reenact,52,tool,202.30009078979492,238,22,PINZA
tool,7,reenact,52,tool,203.15009117126465,239,22,PINZA
tool,7,reenact,52,tool,204.00009155273438,240,22,PINZA
tool,7,reenact,52,tool,204.8500919342041,241,22,PINZA
tool,7,reenact,52,tool,205.70009231567383,242,22,PINZA
tool,7,reenact,52,tool,206.55009269714355,243,22,PINZA
tool,7,reenact,53,tool,214.2000961303711,252,31,SOPLETE
tool,7,reenact,53,tool,215.05009651184082,253,31,SOPLETE
tool,7,reenact,53,tool,215.90009689331055,254,31,SOPLETE
tool,7,reenact,53,tool,216.75009727478027,255,31,SOPLETE
tool,7,reenact,53,tool,217.60009765625,256,31,SOPLETE
tool,7,reenact,53,tool,218.45009803771973,257,31,SOPLETE
tool,7,reenact,55,tool,238.00010681152344,280,34,MARTILLO
tool,7,reenact,55,tool,238.85010719299316,281,34,MARTILLO
tool,7,reenact,55,tool,239.7001075744629,282,34,MARTILLO
tool,7,reenact,55,tool,240.55010795593262,283,34,MARTILLO
tool,7,reenact,55,tool,241.40010833740234,284,34,MARTILLO
tool,7,reenact,55,tool,242.25010871887207,285,34,MARTILLO
animal,7,reenact,56,animal,249.05011177062988,293,9,CONEJO
animal,7,reenact,56,animal,249.9001121520996,294,9,CONEJO
animal,7,reenact,56,animal,250.75011253356934,295,9,CONEJO
animal,7,reenact,56,animal,251.60011291503906,296,9,CONEJO
animal,7,reenact,56,animal,252.4501132965088,297,9,CONEJO
animal,7,reenact,56,animal,253.30011367797852,298,9,CONEJO
animal,7,reenact,56,animal,254.15011405944824,299,9,CONEJO
animal,7,reenact,57,animal,261.8001174926758,308,3,OVEJA
animal,7,reenact,57,animal,262.6501178741455,309,3,OVEJA
animal,7,reenact,57,animal,263.50011825561523,310,3,OVEJA
animal,7,reenact,57,animal,264.35011863708496,311,3,OVEJA
animal,7,reenact,57,animal,265.2001190185547,312,3,OVEJA
animal,7,reenact,57,animal,266.0501194000244,313,3,OVEJA
animal,7,reenact,57,animal,266.90011978149414,314,3,OVEJA
tool,7,reenact,58,tool,273.70012283325195,322,32,TORNILLO
tool,7,reenact,58,tool,274.5501232147217,323,32,TORNILLO
tool,7,reenact,58,tool,275.4001235961914,324,32,TORNILLO
tool,7,reenact,58,tool,276.25012397766113,325,32,TORNILLO
tool,7,reenact,58,tool,277.10012435913086,326,32,TORNILLO
tool,7,reenact,58,tool,277.9501247406006,327,32,TORNILLO
animal,7,reenact,59,animal,285.6001281738281,336,13,TORTUGA
animal,7,reenact,59,animal,286.45012855529785,337,13,TORTUGA
animal,7,reenact,59,animal,287.3001289367676,338,13,TORTUGA
animal,7,reenact,59,animal,288.1501293182373,339,13,TORTUGA
animal,7,reenact,59,animal,289.00012969970703,340,13,TORTUGA
animal,7,reenact,59,animal,289.85013008117676,341,13,TORTUGA
animal,7,reenact,60,animal,297.5001335144043,350,17,CANGURO
animal,7,reenact,60,animal,298.350133895874,351,17,CANGURO
animal,7,reenact,60,animal,299.20013427734375,352,17,CANGURO
animal,7,reenact,60,animal,300.0501346588135,353,17,CANGURO
animal,7,reenact,60,animal,300.9001350402832,354,17,CANGURO
animal,7,reenact,60,animal,301.75013542175293,355,17,CANGURO
tool,7,reenact,61,tool,309.40013885498047,364,28,NAVAJA
tool,7,reenact,61,tool,310.2501392364502,365,28,NAVAJA
tool,7,reenact,61,tool,311.1001396179199,366,28,NAVAJA
tool,7,reenact,61,tool,311.95013999938965,367,28,NAVAJA
tool,7,reenact,61,tool,312.8001403808594,368,28,NAVAJA
tool,7,reenact,61,tool,313.6501407623291,369,28,NAVAJA
tool,7,reenact,62,tool,322.15014457702637,379,26,ALICATE
tool,7,reenact,62,tool,323.0001449584961,380,26,ALICATE
tool,7,reenact,62,tool,323.8501453399658,381,26,ALICATE
tool,7,reenact,62,tool,324.70014572143555,382,26,ALICATE
tool,7,reenact,62,tool,325.5501461029053,383,26,ALICATE
tool,7,reenact,62,tool,326.400146484375,384,26,ALICATE
tool,7,reenact,63,tool,334.05014991760254,393,29,CEPILLO
tool,7,reenact,63,tool,334.90015029907227,394,29,CEPILLO
tool,7,reenact,63,tool,335.750150680542,395,29,CEPILLO
tool,7,reenact,63,tool,336.6001510620117,396,29,CEPILLO
tool,7,reenact,63,tool,337.45015144348145,397,29,CEPILLO
tool,7,reenact,63,tool,338.3001518249512,398,29,CEPILLO
animal,7,reenact,64,animal,347.65015602111816,409,12,BALLENA
animal,7,reenact,64,animal,348.5001564025879,410,12,BALLENA
animal,7,reenact,64,animal,349.3501567840576,411,12,BALLENA
animal,7,reenact,64,animal,350.20015716552734,412,12,BALLENA
animal,7,reenact,64,animal,351.05015754699707,413,12,BALLENA
animal,7,reenact,64,animal,351.9001579284668,414,12,BALLENA
tool,7,reenact,65,tool,359.55016136169434,423,23,SIERRA
tool,7,reenact,65,tool,360.40016174316406,424,23,SIERRA
tool,7,reenact,65,tool,361.2501621246338,425,23,SIERRA
tool,7,reenact,65,tool,362.1001625061035,426,23,SIERRA
tool,7,reenact,65,tool,362.95016288757324,427,23,SIERRA
tool,7,reenact,65,tool,363.80016326904297,428,23,SIERRA
animal,7,reenact,66,animal,371.4501667022705,437,8,ARDILLA
animal,7,reenact,66,animal,372.30016708374023,438,8,ARDILLA
animal,7,reenact,66,animal,373.15016746520996,439,8,ARDILLA
animal,7,reenact,66,animal,374.0001678466797,440,8,ARDILLA
animal,7,reenact,66,animal,374.8501682281494,441,8,ARDILLA
animal,7,reenact,66,animal,375.70016860961914,442,8,ARDILLA
animal,7,reenact,67,animal,383.3501720428467,451,2,PERRO
animal,7,reenact,67,animal,384.2001724243164,452,2,PERRO
animal,7,reenact,67,animal,385.05017280578613,453,2,PERRO
animal,7,reenact,67,animal,385.90017318725586,454,2,PERRO
animal,7,reenact,67,animal,386.7501735687256,455,2,PERRO
animal,7,reenact,67,animal,387.6001739501953,456,2,PERRO
animal,7,reenact,68,animal,395.25017738342285,465,15,CAMELLO
animal,7,reenact,68,animal,396.1001777648926,466,15,CAMELLO
animal,7,reenact,68,animal,396.9501781463623,467,15,CAMELLO
animal,7,reenact,68,animal,397.80017852783203,468,15,CAMELLO
animal,7,reenact,68,animal,398.65017890930176,469,15,CAMELLO
animal,7,reenact,68,animal,399.5001792907715,470,15,CAMELLO
tool,7,reenact,69,tool,408.00018310546875,480,20,TIJERA
tool,7,reenact,69,tool,408.8501834869385,481,20,TIJERA
tool,7,reenact,69,tool,409.7001838684082,482,20,TIJERA
tool,7,reenact,69,tool,410.55018424987793,483,20,TIJERA
tool,7,reenact,69,tool,411.40018463134766,484,20,TIJERA
tool,7,reenact,69,tool,412.2501850128174,485,20,TIJERA
tool,7,reenact,70,tool,419.0501880645752,493,35,CUCHILLO
tool,7,reenact,70,tool,419.9001884460449,494,35,CUCHILLO
tool,7,reenact,70,tool,420.75018882751465,495,35,CUCHILLO
tool,7,reenact,70,tool,421.6001892089844,496,35,CUCHILLO
tool,7,reenact,70,tool,422.4501895904541,497,35,CUCHILLO
tool,7,reenact,70,tool,423.3001899719238,498,35,CUCHILLO
tool,7,reenact,70,tool,424.15019035339355,499,35,CUCHILLO
animal,7,reenact,71,animal,430.95019340515137,507,1,GALLO
animal,7,reenact,71,animal,431.8001937866211,508,1,GALLO
animal,7,reenact,71,animal,432.6501941680908,509,1,GALLO
animal,7,reenact,71,animal,433.50019454956055,510,1,GALLO
animal,7,reenact,71,animal,434.3501949310303,511,1,GALLO
animal,7,reenact,71,animal,435.2001953125,512,1,GALLO
