categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,4,read,222,animal,79.9000358581543,94,6,BURRO
animal,4,read,222,animal,80.75003623962402,95,6,BURRO
animal,4,read,222,animal,81.60003662109375,96,6,BURRO
animal,4,read,222,animal,82.45003700256348,97,6,BURRO
animal,4,read,222,animal,83.3000373840332,98,6,BURRO
animal,4,read,222,animal,84.15003776550293,99,6,BURRO
animal,4,read,223,animal,91.80004119873047,108,3,OVEJA
animal,4,read,223,animal,92.6500415802002,109,3,OVEJA
animal,4,read,223,animal,93.50004196166992,110,3,OVEJA
animal,4,read,223,animal,94.35004234313965,111,3,OVEJA
animal,4,read,223,animal,95.20004272460938,112,3,OVEJA
animal,4,read,223,animal,96.0500431060791,113,3,OVEJA
tool,4,read,224,tool,103.70004653930664,122,26,ALICATE
tool,4,read,224,tool,104.55004692077637,123,26,ALICATE
tool,4,read,224,tool,105.4000473022461,124,26,ALICATE
tool,4,read,224,tool,106.25004768371582,125,26,ALICATE
tool,4,read,224,tool,107.10004806518555,126,26,ALICATE
tool,4,read,224,tool,107.95004844665527,127,26,ALICATE
tool,4,read,225,tool,114.75005149841309,135,32,TORNILLO
tool,4,read,225,tool,115.60005187988281,136,32,TORNILLO
tool,4,read,225,tool,116.45005226135254,137,32,TORNILLO
tool,4,read,225,tool,117.30005264282227,138,32,TORNILLO
tool,4,read,225,tool,118.15005302429199,139,32,TORNILLO
tool,4,read,225,tool,119.00005340576172,140,32,TORNILLO
tool,4,read,225,tool,119.85005378723145,141,32,TORNILLO
animal,4,read,226,animal,128.3500576019287,151,17,CANGURO
animal,4,read,226,animal,129.20005798339844,152,17,CANGURO
animal,4,read,226,animal,130.05005836486816,153,17,CANGURO
animal,4,read,226,animal,130.9000587463379,154,17,CANGURO
animal,4,read,226,animal,131.75005912780762,155,17,CANGURO
animal,4,read,226,animal,132.60005950927734,156,17,CANGURO
tool,4,read,227,tool,140.25006294250488,165,22,PINZA
tool,4,read,227,tool,141.1000633239746,166,22,PINZA
tool,4,read,227,tool,141.95006370544434,167,22,PINZA
tool,4,read,227,tool,142.80006408691406,168,22,PINZA
tool,4,read,227,tool,143.6500644683838,169,22,PINZA
tool,4,read,227,tool,144.50006484985352,170,22,PINZA
tool,4,read,227,tool,145.35006523132324,171,22,PINZA
tool,4,read,228,tool,152.15006828308105,179,19,LAPIZ
tool,4,read,228,tool,153.00006866455078,180,19,LAPIZ
tool,4,read,228,tool,153.8500690460205,181,19,LAPIZ
tool,4,read,228,tool,154.70006942749023,182,19,LAPIZ
tool,4,read,228,tool,155.55006980895996,183,19,LAPIZ
tool,4,read,228,tool,156.4000701904297,184,19,LAPIZ
animal,4,read,229,animal,164.90007400512695,194,12,BALLENA
animal,4,read,229,animal,165.75007438659668,195,12,BALLENA
animal,4,read,229,animal,166.6000747680664,196,12,BALLENA
animal,4,read,229,animal,167.45007514953613,197,12,BALLENA
animal,4,read,229,animal,168.30007553100586,198,12,BALLENA
animal,4,read,229,animal,169.1500759124756,199,12,BALLENA
tool,4,read,230,tool,176.80007934570312,208,18,LLAVE
tool,4,read,230,tool,177.65007972717285,209,18,LLAVE
tool,4,read,230,tool,178.50008010864258,210,18,LLAVE
tool,4,read,230,tool,179.3500804901123,211,18,LLAVE
tool,4,read,230,tool,180.20008087158203,212,18,LLAVE
tool,4,read,230,tool,181.05008125305176,213,18,LLAVE
tool,4,read,231,tool,189.55008506774902,223,27,TUERCA
tool,4,read,231,tool,190.40008544921875,224,27,TUERCA
tool,4,read,231,tool,191.25008583068848,225,27,TUERCA
tool,4,read,231,tool,192.1000862121582,226,27,TUERCA
tool,4,read,231,tool,192.95008659362793,227,27,TUERCA
tool,4,read,231,tool,193.80008697509766,228,27,TUERCA
animal,4,read,232,animal,202.30009078979492,238,4,CERDO
animal,4,read,232,animal,203.15009117126465,239,4,CERDO
animal,4,read,232,animal,204.00009155273438,240,4,CERDO
animal,4,read,232,animal,204.8500919342041,241,4,CERDO
animal,4,read,232,animal,205.70009231567383,242,4,CERDO
animal,4,read,232,animal,206.55009269714355,243,4,CERDO
animal,4,read,233,animal,214.2000961303711,252,13,TORTUGA
animal,4,read,233,animal,215.05009651184082,253,13,TORTUGA
animal,4,read,233,animal,215.90009689331055,254,13,TORTUGA
animal,4,read,233,animal,216.75009727478027,255,13,TORTUGA
animal,4,read,233,animal,217.60009765625,256,13,TORTUGA
animal,4,read,233,animal,218.45009803771973,257,13,TORTUGA
animal,4,read,234,animal,226.10010147094727,266,15,CAMELLO
animal,4,read,234,animal,226.950101852417,267,15,CAMELLO
animal,4,read,234,animal,227.80010223388672,268,15,CAMELLO
animal,4,read,234,animal,228.65010261535645,269,15,CAMELLO
animal,4,read,234,animal,229.50010299682617,270,15,CAMELLO
animal,4,read,234,animal,230.3501033782959,271,15,CAMELLO
tool,4,read,235,tool,238.00010681152344,280,25,PINCEL
tool,4,read,235,tool,238.85010719299316,281,25,PINCEL
tool,4,read,235,tool,239.7001075744629,282,25,PINCEL
tool,4,read,235,tool,240.55010795593262,283,25,PINCEL
tool,4,read,235,tool,241.40010833740234,284,25,PINCEL
tool,4,read,235,tool,242.25010871887207,285,25,PINCEL
tool,4,read,236,tool,250.75011253356934,295,24,CLAVO
tool,4,read,236,tool,251.60011291503906,296,24,CLAVO
tool,4,read,236,tool,252.4501132965088,297,24,CLAVO
tool,4,read,236,tool,253.30011367797852,298,24,CLAVO
tool,4,read,236,tool,254.15011405944824,299,24,CLAVO
tool,4,read,236,tool,255.00011444091797,300,24,CLAVO
tool,4,read,237,tool,261.8001174926758,308,21,AGUJA
tool,4,read,237,tool,262.6501178741455,309,21,AGUJA
tool,4,read,237,tool,263.50011825561523,310,21,AGUJA
tool,4,read,237,tool,264.35011863708496,311,21,AGUJA
tool,4,read,237,tool,265.2001190185547,312,21,AGUJA
tool,4,read,237,tool,266.0501194000244,313,21,AGUJA
tool,4,read,237,tool,266.90011978149414,314,21,AGUJA
animal,4,read,238,animal,274.5501232147217,323,8,ARDILLA
animal,4,read,238,animal,275.4001235961914,324,8,ARDILLA
animal,4,read,238,animal,276.25012397766113,325,8,ARDILLA
animal,4,read,238,animal,277.10012435913086,326,8,ARDILLA
animal,4,read,238,animal,277.9501247406006,327,8,ARDILLA
animal,4,read,238,animal,278.8001251220703,328,8,ARDILLA
animal,4,read,238,animal,279.65012550354004,329,8,ARDILLA
tool,4,read,239,tool,286.45012855529785,337,31,SOPLETE
tool,4,read,239,tool,287.3001289367676,338,31,SOPLETE
tool,4,read,239,tool,288.1501293182373,339,31,SOPLETE
tool,4,read,239,tool,289.00012969970703,340,31,SOPLETE
tool,4,read,239,tool,289.85013008117676,341,31,SOPLETE
tool,4,read,239,tool,290.7001304626465,342,31,SOPLETE
animal,4,read,240,animal,299.20013427734375,352,10,GALLINA
animal,4,read,240,animal,300.0501346588135,353,10,GALLINA
animal,4,read,240,animal,300.9001350402832,354,10,GALLINA
animal,4,read,240,animal,301.75013542175293,355,10,GALLINA
animal,4,read,240,animal,302.60013580322266,356,10,GALLINA
animal,4,read,240,animal,303.4501361846924,357,10,GALLINA
animal,4,read,241,animal,311.1001396179199,366,14,PANTERA
animal,4,read,241,animal,311.95013999938965,367,14,PANTERA
animal,4,read,241,animal,312.8001403808594,368,14,PANTERA
animal,4,read,241,animal,313.6501407623291,369,14,PANTERA
animal,4,read,241,animal,314.5001411437988,370,14,PANTERA
animal,4,read,241,animal,315.35014152526855,371,14,PANTERA
tool,4,read,242,tool,323.0001449584961,380,33,CUCHARA
tool,4,read,242,tool,323.8501453399658,381,33,CUCHARA
tool,4,read,242,tool,324.70014572143555,382,33,CUCHARA
tool,4,read,242,tool,325.5501461029053,383,33,CUCHARA
tool,4,read,242,tool,326.400146484375,384,33,CUCHARA
tool,4,read,242,tool,327.2501468658447,385,33,CUCHARA
tool,4,read,242,tool,328.10014724731445,386,33,CUCHARA
animal,4,read,243,animal,334.90015029907227,394,9,CONEJO
animal,4,read,243,animal,335.750150680542,395,9,CONEJO
animal,4,read,243,animal,336.6001510620117,396,9,CONEJO
animal,4,read,243,animal,337.45015144348145,397,9,CONEJO
animal,4,read,243,animal,338.3001518249512,398,9,CONEJO
animal,4,read,243,animal,339.1501522064209,399,9,CONEJO
animal,4,read,244,animal,347.65015602111816,409,16,ELEFANTE
animal,4,read,244,animal,348.5001564025879,410,16,ELEFANTE
animal,4,read,244,animal,349.3501567840576,411,16,ELEFANTE
animal,4,read,244,animal,350.20015716552734,412,16,ELEFANTE
animal,4,read,244,animal,351.05015754699707,413,16,ELEFANTE
animal,4,read,244,animal,351.9001579284668,414,16,ELEFANTE
tool,4,read,245,tool,359.55016136169434,423,35,CUCHILLO
tool,4,read,245,tool,360.40016174316406,424,35,CUCHILLO
tool,4,read,245,tool,361.2501621246338,425,35,CUCHILLO
tool,4,read,245,tool,362.1001625061035,426,35,CUCHILLO
tool,4,read,245,tool,362.95016288757324,427,35,CUCHILLO
tool,4,read,245,tool,363.80016326904297,428,35,CUCHILLO
tool,4,read,246,tool,370.6001663208008,436,30,TALADRO
tool,4,read,246,tool,371.4501667022705,437,30,TALADRO
tool,4,read,246,tool,372.30016708374023,438,30,TALADRO
tool,4,read,246,tool,373.15016746520996,439,30,TALADRO
tool,4,read,246,tool,374.0001678466797,440,30,TALADRO
tool,4,read,246,tool,374.8501682281494,441,30,TALADRO
tool,4,read,247,tool,382.50017166137695,450,29,CEPILLO
tool,4,read,247,tool,383.3501720428467,451,29,CEPILLO
tool,4,read,247,tool,384.2001724243164,452,29,CEPILLO
tool,4,read,247,tool,385.05017280578613,453,29,CEPILLO
tool,4,read,247,tool,385.90017318725586,454,29,CEPILLO
tool,4,read,247,tool,386.7501735687256,455,29,CEPILLO
animal,4,read,248,animal,395.25017738342285,465,5,GORILA
animal,4,read,248,animal,396.1001777648926,466,5,GORILA
animal,4,read,248,animal,396.9501781463623,467,5,GORILA
animal,4,read,248,animal,397.80017852783203,468,5,GORILA
animal,4,read,248,animal,398.65017890930176,469,5,GORILA
animal,4,read,248,animal,399.5001792907715,470,5,GORILA
tool,4,read,249,tool,408.00018310546875,480,28,NAVAJA
tool,4,read,249,tool,408.8501834869385,481,28,NAVAJA
tool,4,read,249,tool,409.7001838684082,482,28,NAVAJA
tool,4,read,249,tool,410.55018424987793,483,28,NAVAJA
tool,4,read,249,tool,411.40018463134766,484,28,NAVAJA
tool,4,read,249,tool,412.2501850128174,485,28,NAVAJA
animal,4,read,250,animal,420.75018882751465,495,1,GALLO
animal,4,read,250,animal,421.6001892089844,496,1,GALLO
animal,4,read,250,animal,422.4501895904541,497,1,GALLO
animal,4,read,250,animal,423.3001899719238,498,1,GALLO
animal,4,read,250,animal,424.15019035339355,499,1,GALLO
animal,4,read,250,animal,425.0001907348633,500,1,GALLO
tool,4,read,251,tool,431.8001937866211,508,20,TIJERA
tool,4,read,251,tool,432.6501941680908,509,20,TIJERA
tool,4,read,251,tool,433.50019454956055,510,20,TIJERA
tool,4,read,251,tool,434.3501949310303,511,20,TIJERA
tool,4,read,251,tool,435.2001953125,512,20,TIJERA
tool,4,read,251,tool,436.0501956939697,513,20,TIJERA
tool,4,read,251,tool,436.90019607543945,514,20,TIJERA
animal,5,reenact,72,animal,6.8000030517578125,8,8,ARDILLA
animal,5,reenact,72,animal,7.650003433227539,9,8,ARDILLA
animal,5,reenact,72,animal,8.500003814697266,10,8,ARDILLA
animal,5,reenact,72,animal,9.350004196166992,11,8,ARDILLA
animal,5,reenact,72,animal,10.200004577636719,12,8,ARDILLA
animal,5,reenact,72,animal,11.050004959106445,13,8,ARDILLA
tool,5,reenact,73,tool,18.700008392333984,22,25,PINCEL
tool,5,reenact,73,tool,19.55000877380371,23,25,PINCEL
tool,5,reenact,73,tool,20.400009155273438,24,25,PINCEL
tool,5,reenact,73,tool,21.250009536743164,25,25,PINCEL
tool,5,reenact,73,tool,22.10000991821289,26,25,PINCEL
tool,5,reenact,73,tool,22.950010299682617,27,25,PINCEL
tool,5,reenact,74,tool,30.600013732910156,36,31,SOPLETE
tool,5,reenact,74,tool,31.450014114379883,37,31,SOPLETE
tool,5,reenact,74,tool,32.30001449584961,38,31,SOPLETE
tool,5,reenact,74,tool,33.150014877319336,39,31,SOPLETE
tool,5,reenact,74,tool,34.00001525878906,40,31,SOPLETE
tool,5,reenact,74,tool,34.85001564025879,41,31,SOPLETE
animal,5,reenact,75,animal,42.50001907348633,50,7,YEGUA
animal,5,reenact,75,animal,43.350019454956055,51,7,YEGUA
animal,5,reenact,75,animal,44.20001983642578,52,7,YEGUA
animal,5,reenact,75,animal,45.05002021789551,53,7,YEGUA
animal,5,reenact,75,animal,45.900020599365234,54,7,YEGUA
animal,5,reenact,75,animal,46.75002098083496,55,7,YEGUA
animal,5,reenact,76,animal,53.55002403259277,63,17,CANGURO
animal,5,reenact,76,animal,54.4000244140625,64,17,CANGURO
animal,5,reenact,76,animal,55.25002479553223,65,17,CANGURO
animal,5,reenact,76,animal,56.10002517700195,66,17,CANGURO
animal,5,reenact,76,animal,56.95002555847168,67,17,CANGURO
animal,5,reenact,76,animal,57.800025939941406,68,17,CANGURO
animal,5,reenact,76,animal,58.65002632141113,69,17,CANGURO
animal,5,reenact,77,animal,65.45002937316895,77,14,PANTERA
animal,5,reenact,77,animal,66.30002975463867,78,14,PANTERA
animal,5,reenact,77,animal,67.1500301361084,79,14,PANTERA
animal,5,reenact,77,animal,68.00003051757812,80,14,PANTERA
animal,5,reenact,77,animal,68.85003089904785,81,14,PANTERA
animal,5,reenact,77,animal,69.70003128051758,82,14,PANTERA
animal,5,reenact,78,animal,77.35003471374512,91,9,CONEJO
animal,5,reenact,78,animal,78.20003509521484,92,9,CONEJO
animal,5,reenact,78,animal,79.05003547668457,93,9,CONEJO
animal,5,reenact,78,animal,79.9000358581543,94,9,CONEJO
animal,5,reenact,78,animal,80.75003623962402,95,9,CONEJO
animal,5,reenact,78,animal,81.60003662109375,96,9,CONEJO
tool,5,reenact,79,tool,90.10004043579102,106,29,CEPILLO
tool,5,reenact,79,tool,90.95004081726074,107,29,CEPILLO
tool,5,reenact,79,tool,91.80004119873047,108,29,CEPILLO
tool,5,reenact,79,tool,92.6500415802002,109,29,CEPILLO
tool,5,reenact,79,tool,93.50004196166992,110,29,CEPILLO
tool,5,reenact,79,tool,94.35004234313965,111,29,CEPILLO
animal,5,reenact,80,animal,102.00004577636719,120,3,OVEJA
animal,5,reenact,80,animal,102.85004615783691,121,3,OVEJA
animal,5,reenact,80,animal,103.70004653930664,122,3,OVEJA
animal,5,reenact,80,animal,104.55004692077637,123,3,OVEJA
animal,5,reenact,80,animal,105.4000473022461,124,3,OVEJA
animal,5,reenact,80,animal,106.25004768371582,125,3,OVEJA
tool,5,reenact,81,tool,114.75005149841309,135,28,NAVAJA
tool,5,reenact,81,tool,115.60005187988281,136,28,NAVAJA
tool,5,reenact,81,tool,116.45005226135254,137,28,NAVAJA
tool,5,reenact,81,tool,117.30005264282227,138,28,NAVAJA
tool,5,reenact,81,tool,118.15005302429199,139,28,NAVAJA
tool,5,reenact,81,tool,119.00005340576172,140,28,NAVAJA
animal,5,reenact,82,animal,128.3500576019287,151,15,CAMELLO
animal,5,reenact,82,animal,129.20005798339844,152,15,CAMELLO
animal,5,reenact,82,animal,130.05005836486816,153,15,CAMELLO
animal,5,reenact,82,animal,130.9000587463379,154,15,CAMELLO
animal,5,reenact,82,animal,131.75005912780762,155,15,CAMELLO
animal,5,reenact,82,animal,132.60005950927734,156,15,CAMELLO
tool,5,reenact,83,tool,140.25006294250488,165,34,MARTILLO
tool,5,reenact,83,tool,141.1000633239746,166,34,MARTILLO
tool,5,reenact,83,tool,141.95006370544434,167,34,MARTILLO
tool,5,reenact,83,tool,142.80006408691406,168,34,MARTILLO
tool,5,reenact,83,tool,143.6500644683838,169,34,MARTILLO
tool,5,reenact,83,tool,144.50006484985352,170,34,MARTILLO
tool,5,reenact,83,tool,145.35006523132324,171,34,MARTILLO
tool,5,reenact,84,tool,153.00006866455078,180,24,CLAVO
tool,5,reenact,84,tool,153.8500690460205,181,24,CLAVO
tool,5,reenact,84,tool,154.70006942749023,182,24,CLAVO
tool,5,reenact,84,tool,155.55006980895996,183,24,CLAVO
tool,5,reenact,84,tool,156.4000701904297,184,24,CLAVO
tool,5,reenact,84,tool,157.2500705718994,185,24,CLAVO
tool,5,reenact,85,tool,164.90007400512695,194,23,SIERRA
tool,5,reenact,85,tool,165.75007438659668,195,23,SIERRA
tool,5,reenact,85,tool,166.6000747680664,196,23,SIERRA
tool,5,reenact,85,tool,167.45007514953613,197,23,SIERRA
tool,5,reenact,85,tool,168.30007553100586,198,23,SIERRA
tool,5,reenact,85,tool,169.1500759124756,199,23,SIERRA
tool,5,reenact,86,tool,176.80007934570312,208,18,LLAVE
tool,5,reenact,86,tool,177.65007972717285,209,18,LLAVE
tool,5,reenact,86,tool,178.50008010864258,210,18,LLAVE
tool,5,reenact,86,tool,179.3500804901123,211,18,LLAVE
tool,5,reenact,86,tool,180.20008087158203,212,18,LLAVE
tool,5,reenact,86,tool,181.05008125305176,213,18,LLAVE
animal,5,reenact,87,animal,187.85008430480957,221,5,GORILA
animal,5,reenact,87,animal,188.7000846862793,222,5,GORILA
animal,5,reenact,87,animal,189.55008506774902,223,5,GORILA
animal,5,reenact,87,animal,190.40008544921875,224,5,GORILA
animal,5,reenact,87,animal,191.25008583068848,225,5,GORILA
animal,5,reenact,87,animal,192.1000862121582,226,5,GORILA
tool,5,reenact,88,tool,201.4500904083252,237,35,CUCHILLO
tool,5,reenact,88,tool,202.30009078979492,238,35,CUCHILLO
tool,5,reenact,88,tool,203.15009117126465,239,35,CUCHILLO
tool,5,reenact,88,tool,204.00009155273438,240,35,CUCHILLO
tool,5,reenact,88,tool,204.8500919342041,241,35,CUCHILLO
tool,5,reenact,88,tool,205.70009231567383,242,35,CUCHILLO
animal,5,reenact,89,animal,214.2000961303711,252,1,GALLO
animal,5,reenact,89,animal,215.05009651184082,253,1,GALLO
animal,5,reenact,89,animal,215.90009689331055,254,1,GALLO
animal,5,reenact,89,animal,216.75009727478027,255,1,GALLO
animal,5,reenact,89,animal,217.60009765625,256,1,GALLO
animal,5,reenact,89,animal,218.45009803771973,257,1,GALLO
tool,5,reenact,90,tool,226.10010147094727,266,21,AGUJA
tool,5,reenact,90,tool,226.950101852417,267,21,AGUJA
tool,5,reenact,90,tool,227.80010223388672,268,21,AGUJA
tool,5,reenact,90,tool,228.65010261535645,269,21,AGUJA
tool,5,reenact,90,tool,229.50010299682617,270,21,AGUJA
tool,5,reenact,90,tool,230.3501033782959,271,21,AGUJA
tool,5,reenact,91,tool,238.85010719299316,281,19,LAPIZ
tool,5,reenact,91,tool,239.7001075744629,282,19,LAPIZ
tool,5,reenact,91,tool,240.55010795593262,283,19,LAPIZ
tool,5,reenact,91,tool,241.40010833740234,284,19,LAPIZ
tool,5,reenact,91,tool,242.25010871887207,285,19,LAPIZ
tool,5,reenact,91,tool,243.1001091003418,286,19,LAPIZ
tool,5,reenact,92,tool,250.75011253356934,295,26,ALICATE
tool,5,reenact,92,tool,251.60011291503906,296,26,ALICATE
tool,5,reenact,92,tool,252.4501132965088,297,26,ALICATE
tool,5,reenact,92,tool,253.30011367797852,298,26,ALICATE
tool,5,reenact,92,tool,254.15011405944824,299,26,ALICATE
tool,5,reenact,92,tool,255.00011444091797,300,26,ALICATE
tool,5,reenact,93,tool,262.6501178741455,309,33,CUCHARA
tool,5,reenact,93,tool,263.50011825561523,310,33,CUCHARA
tool,5,reenact,93,tool,264.35011863708496,311,33,CUCHARA
tool,5,reenact,93,tool,265.2001190185547,312,33,CUCHARA
tool,5,reenact,93,tool,266.0501194000244,313,33,CUCHARA
tool,5,reenact,93,tool,266.90011978149414,314,33,CUCHARA
animal,5,reenact,94,animal,274.5501232147217,323,10,GALLINA
animal,5,reenact,94,animal,275.4001235961914,324,10,GALLINA
animal,5,reenact,94,animal,276.25012397766113,325,10,GALLINA
animal,5,reenact,94,animal,277.10012435913086,326,10,GALLINA
animal,5,reenact,94,animal,277.9501247406006,327,10,GALLINA
animal,5,reenact,94,animal,278.8001251220703,328,10,GALLINA
animal,5,reenact,94,animal,279.65012550354004,329,10,GALLINA
animal,5,reenact,95,animal,288.1501293182373,339,12,BALLENA
animal,5,reenact,95,animal,289.00012969970703,340,12,BALLENA
animal,5,reenact,95,animal,289.85013008117676,341,12,BALLENA
animal,5,reenact,95,animal,290.7001304626465,342,12,BALLENA
animal,5,reenact,95,animal,291.5501308441162,343,12,BALLENA
animal,5,reenact,95,animal,292.40013122558594,344,12,BALLENA
tool,5,reenact,96,tool,300.0501346588135,353,22,PINZA
tool,5,reenact,96,tool,300.9001350402832,354,22,PINZA
tool,5,reenact,96,tool,301.75013542175293,355,22,PINZA
tool,5,reenact,96,tool,302.60013580322266,356,22,PINZA
tool,5,reenact,96,tool,303.4501361846924,357,22,PINZA
tool,5,reenact,96,tool,304.3001365661621,358,22,PINZA
tool,5,reenact,97,tool,311.95013999938965,367,30,TALADRO
tool,5,reenact,97,tool,312.8001403808594,368,30,TALADRO
tool,5,reenact,97,tool,313.6501407623291,369,30,TALADRO
tool,5,reenact,97,tool,314.5001411437988,370,30,TALADRO
tool,5,reenact,97,tool,315.35014152526855,371,30,TALADRO
tool,5,reenact,97,tool,316.2001419067383,372,30,TALADRO
animal,5,reenact,98,animal,323.0001449584961,380,13,TORTUGA
animal,5,reenact,98,animal,323.8501453399658,381,13,TORTUGA
animal,5,reenact,98,animal,324.70014572143555,382,13,TORTUGA
animal,5,reenact,98,animal,325.5501461029053,383,13,TORTUGA
animal,5,reenact,98,animal,326.400146484375,384,13,TORTUGA
animal,5,reenact,98,animal,327.2501468658447,385,13,TORTUGA
animal,5,reenact,98,animal,328.10014724731445,386,13,TORTUGA
animal,5,reenact,99,animal,335.750150680542,395,4,CERDO
animal,5,reenact,99,animal,336.6001510620117,396,4,CERDO
animal,5,reenact,99,animal,337.45015144348145,397,4,CERDO
animal,5,reenact,99,animal,338.3001518249512,398,4,CERDO
animal,5,reenact,99,animal,339.1501522064209,399,4,CERDO
animal,5,reenact,99,animal,340.0001525878906,400,4,CERDO
animal,5,reenact,100,animal,347.65015602111816,409,2,PERRO
animal,5,reenact,100,animal,348.5001564025879,410,2,PERRO
animal,5,reenact,100,animal,349.3501567840576,411,2,PERRO
animal,5,reenact,100,animal,350.20015716552734,412,2,PERRO
animal,5,reenact,100,animal,351.05015754699707,413,2,PERRO
animal,5,reenact,100,animal,351.9001579284668,414,2,PERRO
animal,5,reenact,101,animal,359.55016136169434,423,11,CABALLO
animal,5,reenact,101,animal,360.40016174316406,424,11,CABALLO
animal,5,reenact,101,animal,361.2501621246338,425,11,CABALLO
animal,5,reenact,101,animal,362.1001625061035,426,11,CABALLO
animal,5,reenact,101,animal,362.95016288757324,427,11,CABALLO
animal,5,reenact,101,animal,363.80016326904297,428,11,CABALLO
tool,5,reenact,102,tool,371.4501667022705,437,20,TIJERA
tool,5,reenact,102,tool,372.30016708374023,438,20,TIJERA
tool,5,reenact,102,tool,373.15016746520996,439,20,TIJERA
tool,5,reenact,102,tool,374.0001678466797,440,20,TIJERA
tool,5,reenact,102,tool,374.8501682281494,441,20,TIJERA
tool,5,reenact,102,tool,375.70016860961914,442,20,TIJERA
tool,5,reenact,103,tool,384.2001724243164,452,27,TUERCA
tool,5,reenact,103,tool,385.05017280578613,453,27,TUERCA
tool,5,reenact,103,tool,385.90017318725586,454,27,TUERCA
tool,5,reenact,103,tool,386.7501735687256,455,27,TUERCA
tool,5,reenact,103,tool,387.6001739501953,456,27,TUERCA
tool,5,reenact,103,tool,388.45017433166504,457,27,TUERCA
tool,5,reenact,104,tool,396.9501781463623,467,32,TORNILLO
tool,5,reenact,104,tool,397.80017852783203,468,32,TORNILLO
tool,5,reenact,104,tool,398.65017890930176,469,32,TORNILLO
tool,5,reenact,104,tool,399.5001792907715,470,32,TORNILLO
tool,5,reenact,104,tool,400.3501796722412,471,32,TORNILLO
tool,5,reenact,104,tool,401.20018005371094,472,32,TORNILLO
animal,5,reenact,105,animal,408.8501834869385,481,6,BURRO
animal,5,reenact,105,animal,409.7001838684082,482,6,BURRO
animal,5,reenact,105,animal,410.55018424987793,483,6,BURRO
animal,5,reenact,105,animal,411.40018463134766,484,6,BURRO
animal,5,reenact,105,animal,412.2501850128174,485,6,BURRO
animal,5,reenact,105,animal,413.1001853942871,486,6,BURRO
animal,5,reenact,106,animal,421.6001892089844,496,0,TIGRE
animal,5,reenact,106,animal,422.4501895904541,497,0,TIGRE
animal,5,reenact,106,animal,423.3001899719238,498,0,TIGRE
animal,5,reenact,106,animal,424.15019035339355,499,0,TIGRE
animal,5,reenact,106,animal,425.0001907348633,500,0,TIGRE
animal,5,reenact,106,animal,425.850191116333,501,0,TIGRE
animal,5,reenact,107,animal,433.50019454956055,510,16,ELEFANTE
animal,5,reenact,107,animal,434.3501949310303,511,16,ELEFANTE
animal,5,reenact,107,animal,435.2001953125,512,16,ELEFANTE
animal,5,reenact,107,animal,436.0501956939697,513,16,ELEFANTE
animal,5,reenact,107,animal,436.90019607543945,514,16,ELEFANTE
animal,5,reenact,107,animal,437.7501964569092,515,16,ELEFANTE
tool,6,read,252,tool,6.8000030517578125,8,29,CEPILLO
tool,6,read,252,tool,7.650003433227539,9,29,CEPILLO
tool,6,read,252,tool,8.500003814697266,10,29,CEPILLO
tool,6,read,252,tool,9.350004196166992,11,29,CEPILLO
tool,6,read,252,tool,10.200004577636719,12,29,CEPILLO
tool,6,read,252,tool,11.050004959106445,13,29,CEPILLO
animal,6,read,253,animal,18.700008392333984,22,16,ELEFANTE
animal,6,read,253,animal,19.55000877380371,23,16,ELEFANTE
animal,6,read,253,animal,20.400009155273438,24,16,ELEFANTE
animal,6,read,253,animal,21.250009536743164,25,16,ELEFANTE
animal,6,read,253,animal,22.10000991821289,26,16,ELEFANTE
animal,6,read,253,animal,22.950010299682617,27,16,ELEFANTE
animal,6,read,254,animal,30.600013732910156,36,14,PANTERA
animal,6,read,254,animal,31.450014114379883,37,14,PANTERA
animal,6,read,254,animal,32.30001449584961,38,14,PANTERA
animal,6,read,254,animal,33.150014877319336,39,14,PANTERA
animal,6,read,254,animal,34.00001525878906,40,14,PANTERA
animal,6,read,254,animal,34.85001564025879,41,14,PANTERA
animal,6,read,255,animal,42.50001907348633,50,3,OVEJA
animal,6,read,255,animal,43.350019454956055,51,3,OVEJA
animal,6,read,255,animal,44.20001983642578,52,3,OVEJA
animal,6,read,255,animal,45.05002021789551,53,3,OVEJA
animal,6,read,255,animal,45.900020599365234,54,3,OVEJA
animal,6,read,255,animal,46.75002098083496,55,3,OVEJA
animal,6,read,256,animal,53.55002403259277,63,0,TIGRE
animal,6,read,256,animal,54.4000244140625,64,0,TIGRE
animal,6,read,256,animal,55.25002479553223,65,0,TIGRE
animal,6,read,256,animal,56.10002517700195,66,0,TIGRE
animal,6,read,256,animal,56.95002555847168,67,0,TIGRE
animal,6,read,256,animal,57.800025939941406,68,0,TIGRE
animal,6,read,256,animal,58.65002632141113,69,0,TIGRE
animal,6,read,257,animal,65.45002937316895,77,17,CANGURO
animal,6,read,257,animal,66.30002975463867,78,17,CANGURO
animal,6,read,257,animal,67.1500301361084,79,17,CANGURO
animal,6,read,257,animal,68.00003051757812,80,17,CANGURO
animal,6,read,257,animal,68.85003089904785,81,17,CANGURO
animal,6,read,257,animal,69.70003128051758,82,17,CANGURO
animal,6,read,258,animal,77.35003471374512,91,10,GALLINA
animal,6,read,258,animal,78.20003509521484,92,10,GALLINA
animal,6,read,258,animal,79.05003547668457,93,10,GALLINA
animal,6,read,258,animal,79.9000358581543,94,10,GALLINA
