categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,6,read,264,tool,158.10007095336914,186,28,NAVAJA
tool,6,read,264,tool,158.95007133483887,187,28,NAVAJA
tool,6,read,264,tool,159.8000717163086,188,28,NAVAJA
tool,6,read,265,tool,167.45007514953613,197,33,CUCHARA
tool,6,read,265,tool,168.30007553100586,198,33,CUCHARA
tool,6,read,265,tool,169.1500759124756,199,33,CUCHARA
tool,6,read,265,tool,170.0000762939453,200,33,CUCHARA
tool,6,read,265,tool,170.85007667541504,201,33,CUCHARA
tool,6,read,265,tool,171.70007705688477,202,33,CUCHARA
animal,6,read,266,animal,178.50008010864258,210,10,GALLINA
animal,6,read,266,animal,179.3500804901123,211,10,GALLINA
animal,6,read,266,animal,180.20008087158203,212,10,GALLINA
animal,6,read,266,animal,181.05008125305176,213,10,GALLINA
animal,6,read,266,animal,181.90008163452148,214,10,GALLINA
animal,6,read,266,animal,182.7500820159912,215,10,GALLINA
animal,6,read,266,animal,183.60008239746094,216,10,GALLINA
animal,6,read,267,animal,190.40008544921875,224,3,OVEJA
animal,6,read,267,animal,191.25008583068848,225,3,OVEJA
animal,6,read,267,animal,192.1000862121582,226,3,OVEJA
animal,6,read,267,animal,192.95008659362793,227,3,OVEJA
animal,6,read,267,animal,193.80008697509766,228,3,OVEJA
animal,6,read,267,animal,194.65008735656738,229,3,OVEJA
tool,6,read,268,tool,202.30009078979492,238,26,ALICATE
tool,6,read,268,tool,203.15009117126465,239,26,ALICATE
tool,6,read,268,tool,204.00009155273438,240,26,ALICATE
tool,6,read,268,tool,204.8500919342041,241,26,ALICATE
tool,6,read,268,tool,205.70009231567383,242,26,ALICATE
tool,6,read,268,tool,206.55009269714355,243,26,ALICATE
tool,6,read,269,tool,214.2000961303711,252,23,SIERRA
tool,6,read,269,tool,215.05009651184082,253,23,SIERRA
tool,6,read,269,tool,215.90009689331055,254,23,SIERRA
tool,6,read,269,tool,216.75009727478027,255,23,SIERRA
tool,6,read,269,tool,217.60009765625,256,23,SIERRA
tool,6,read,269,tool,218.45009803771973,257,23,SIERRA
animal,6,read,270,animal,226.10010147094727,266,8,ARDILLA
animal,6,read,270,animal,226.950101852417,267,8,ARDILLA
animal,6,read,270,animal,227.80010223388672,268,8,ARDILLA
animal,6,read,270,animal,228.65010261535645,269,8,ARDILLA
animal,6,read,270,animal,229.50010299682617,270,8,ARDILLA
animal,6,read,270,animal,230.3501033782959,271,8,ARDILLA
animal,6,read,271,animal,238.00010681152344,280,16,ELEFANTE
animal,6,read,271,animal,238.85010719299316,281,16,ELEFANTE
animal,6,read,271,animal,239.7001075744629,282,16,ELEFANTE
animal,6,read,271,animal,240.55010795593262,283,16,ELEFANTE
animal,6,read,271,animal,241.40010833740234,284,16,ELEFANTE
animal,6,read,271,animal,242.25010871887207,285,16,ELEFANTE
tool,6,read,272,tool,250.75011253356934,295,32,TORNILLO
tool,6,read,272,tool,251.60011291503906,296,32,TORNILLO
tool,6,read,272,tool,252.4501132965088,297,32,TORNILLO
tool,6,read,272,tool,253.30011367797852,298,32,TORNILLO
tool,6,read,272,tool,254.15011405944824,299,32,TORNILLO
tool,6,read,272,tool,255.00011444091797,300,32,TORNILLO
animal,6,read,273,animal,262.6501178741455,309,15,CAMELLO
animal,6,read,273,animal,263.50011825561523,310,15,CAMELLO
animal,6,read,273,animal,264.35011863708496,311,15,CAMELLO
animal,6,read,273,animal,265.2001190185547,312,15,CAMELLO
animal,6,read,273,animal,266.0501194000244,313,15,CAMELLO
animal,6,read,273,animal,266.90011978149414,314,15,CAMELLO
animal,6,read,274,animal,274.5501232147217,323,7,YEGUA
animal,6,read,274,animal,275.4001235961914,324,7,YEGUA
animal,6,read,274,animal,276.25012397766113,325,7,YEGUA
animal,6,read,274,animal,277.10012435913086,326,7,YEGUA
animal,6,read,274,animal,277.9501247406006,327,7,YEGUA
animal,6,read,274,animal,278.8001251220703,328,7,YEGUA
animal,6,read,275,animal,286.45012855529785,337,13,TORTUGA
animal,6,read,275,animal,287.3001289367676,338,13,TORTUGA
animal,6,read,275,animal,288.1501293182373,339,13,TORTUGA
animal,6,read,275,animal,289.00012969970703,340,13,TORTUGA
animal,6,read,275,animal,289.85013008117676,341,13,TORTUGA
animal,6,read,275,animal,290.7001304626465,342,13,TORTUGA
animal,6,read,276,animal,298.350133895874,351,17,CANGURO
animal,6,read,276,animal,299.20013427734375,352,17,CANGURO
animal,6,read,276,animal,300.0501346588135,353,17,CANGURO
animal,6,read,276,animal,300.9001350402832,354,17,CANGURO
animal,6,read,276,animal,301.75013542175293,355,17,CANGURO
animal,6,read,276,animal,302.60013580322266,356,17,CANGURO
animal,6,read,277,animal,310.2501392364502,365,2,PERRO
animal,6,read,277,animal,311.1001396179199,366,2,PERRO
animal,6,read,277,animal,311.95013999938965,367,2,PERRO
animal,6,read,277,animal,312.8001403808594,368,2,PERRO
animal,6,read,277,animal,313.6501407623291,369,2,PERRO
animal,6,read,277,animal,314.5001411437988,370,2,PERRO
animal,6,read,277,animal,315.35014152526855,371,2,PERRO
tool,6,read,278,tool,323.0001449584961,380,30,TALADRO
tool,6,read,278,tool,323.8501453399658,381,30,TALADRO
tool,6,read,278,tool,324.70014572143555,382,30,TALADRO
tool,6,read,278,tool,325.5501461029053,383,30,TALADRO
tool,6,read,278,tool,326.400146484375,384,30,TALADRO
tool,6,read,278,tool,327.2501468658447,385,30,TALADRO
tool,6,read,279,tool,334.90015029907227,394,29,CEPILLO
tool,6,read,279,tool,335.750150680542,395,29,CEPILLO
tool,6,read,279,tool,336.6001510620117,396,29,CEPILLO
tool,6,read,279,tool,337.45015144348145,397,29,CEPILLO
tool,6,read,279,tool,338.3001518249512,398,29,CEPILLO
tool,6,read,279,tool,339.1501522064209,399,29,CEPILLO
animal,6,read,280,animal,347.65015602111816,409,14,PANTERA
animal,6,read,280,animal,348.5001564025879,410,14,PANTERA
animal,6,read,280,animal,349.3501567840576,411,14,PANTERA
animal,6,read,280,animal,350.20015716552734,412,14,PANTERA
animal,6,read,280,animal,351.05015754699707,413,14,PANTERA
animal,6,read,280,animal,351.9001579284668,414,14,PANTERA
animal,6,read,281,animal,359.55016136169434,423,0,TIGRE
animal,6,read,281,animal,360.40016174316406,424,0,TIGRE
animal,6,read,281,animal,361.2501621246338,425,0,TIGRE
animal,6,read,281,animal,362.1001625061035,426,0,TIGRE
animal,6,read,281,animal,362.95016288757324,427,0,TIGRE
animal,6,read,281,animal,363.80016326904297,428,0,TIGRE
tool,6,read,282,tool,371.4501667022705,437,18,LLAVE
tool,6,read,282,tool,372.30016708374023,438,18,LLAVE
tool,6,read,282,tool,373.15016746520996,439,18,LLAVE
tool,6,read,282,tool,374.0001678466797,440,18,LLAVE
tool,6,read,282,tool,374.8501682281494,441,18,LLAVE
tool,6,read,282,tool,375.70016860961914,442,18,LLAVE
tool,6,read,283,tool,383.3501720428467,451,34,MARTILLO
tool,6,read,283,tool,384.2001724243164,452,34,MARTILLO
tool,6,read,283,tool,385.05017280578613,453,34,MARTILLO
tool,6,read,283,tool,385.90017318725586,454,34,MARTILLO
tool,6,read,283,tool,386.7501735687256,455,34,MARTILLO
tool,6,read,283,tool,387.6001739501953,456,34,MARTILLO
tool,6,read,284,tool,395.25017738342285,465,35,CUCHILLO
tool,6,read,284,tool,396.1001777648926,466,35,CUCHILLO
tool,6,read,284,tool,396.9501781463623,467,35,CUCHILLO
tool,6,read,284,tool,397.80017852783203,468,35,CUCHILLO
tool,6,read,284,tool,398.65017890930176,469,35,CUCHILLO
tool,6,read,284,tool,399.5001792907715,470,35,CUCHILLO
tool,6,read,285,tool,406.3001823425293,478,24,CLAVO
tool,6,read,285,tool,407.150182723999,479,24,CLAVO
tool,6,read,285,tool,408.00018310546875,480,24,CLAVO
tool,6,read,285,tool,408.8501834869385,481,24,CLAVO
tool,6,read,285,tool,409.7001838684082,482,24,CLAVO
tool,6,read,285,tool,410.55018424987793,483,24,CLAVO
tool,6,read,285,tool,411.40018463134766,484,24,CLAVO
animal,6,read,286,animal,418.20018768310547,492,4,CERDO
animal,6,read,286,animal,419.0501880645752,493,4,CERDO
animal,6,read,286,animal,419.9001884460449,494,4,CERDO
animal,6,read,286,animal,420.75018882751465,495,4,CERDO
animal,6,read,286,animal,421.6001892089844,496,4,CERDO
animal,6,read,286,animal,422.4501895904541,497,4,CERDO
animal,6,read,287,animal,430.95019340515137,507,5,GORILA
animal,6,read,287,animal,431.8001937866211,508,5,GORILA
animal,6,read,287,animal,432.6501941680908,509,5,GORILA
animal,6,read,287,animal,433.50019454956055,510,5,GORILA
animal,6,read,287,animal,434.3501949310303,511,5,GORILA
animal,6,read,287,animal,435.2001953125,512,5,GORILA
animal,7,reenact,108,animal,6.8000030517578125,8,15,CAMELLO
animal,7,reenact,108,animal,7.650003433227539,9,15,CAMELLO
animal,7,reenact,108,animal,8.500003814697266,10,15,CAMELLO
animal,7,reenact,108,animal,9.350004196166992,11,15,CAMELLO
animal,7,reenact,108,animal,10.200004577636719,12,15,CAMELLO
animal,7,reenact,108,animal,11.050004959106445,13,15,CAMELLO
tool,7,reenact,109,tool,19.55000877380371,23,21,AGUJA
tool,7,reenact,109,tool,20.400009155273438,24,21,AGUJA
tool,7,reenact,109,tool,21.250009536743164,25,21,AGUJA
tool,7,reenact,109,tool,22.10000991821289,26,21,AGUJA
tool,7,reenact,109,tool,22.950010299682617,27,21,AGUJA
tool,7,reenact,109,tool,23.800010681152344,28,21,AGUJA
tool,7,reenact,110,tool,32.30001449584961,38,27,TUERCA
tool,7,reenact,110,tool,33.150014877319336,39,27,TUERCA
tool,7,reenact,110,tool,34.00001525878906,40,27,TUERCA
tool,7,reenact,110,tool,34.85001564025879,41,27,TUERCA
tool,7,reenact,110,tool,35.700016021728516,42,27,TUERCA
tool,7,reenact,110,tool,36.55001640319824,43,27,TUERCA
tool,7,reenact,111,tool,45.05002021789551,53,23,SIERRA
tool,7,reenact,111,tool,45.900020599365234,54,23,SIERRA
tool,7,reenact,111,tool,46.75002098083496,55,23,SIERRA
tool,7,reenact,111,tool,47.60002136230469,56,23,SIERRA
tool,7,reenact,111,tool,48.450021743774414,57,23,SIERRA
tool,7,reenact,111,tool,49.30002212524414,58,23,SIERRA
animal,7,reenact,112,animal,56.95002555847168,67,13,TORTUGA
animal,7,reenact,112,animal,57.800025939941406,68,13,TORTUGA
animal,7,reenact,112,animal,58.65002632141113,69,13,TORTUGA
animal,7,reenact,112,animal,59.50002670288086,70,13,TORTUGA
animal,7,reenact,112,animal,60.350027084350586,71,13,TORTUGA
animal,7,reenact,112,animal,61.20002746582031,72,13,TORTUGA
tool,7,reenact,113,tool,68.85003089904785,81,31,SOPLETE
tool,7,reenact,113,tool,69.70003128051758,82,31,SOPLETE
tool,7,reenact,113,tool,70.5500316619873,83,31,SOPLETE
tool,7,reenact,113,tool,71.40003204345703,84,31,SOPLETE
tool,7,reenact,113,tool,72.25003242492676,85,31,SOPLETE
tool,7,reenact,113,tool,73.10003280639648,86,31,SOPLETE
tool,7,reenact,114,tool,80.75003623962402,95,33,CUCHARA
tool,7,reenact,114,tool,81.60003662109375,96,33,CUCHARA
tool,7,reenact,114,tool,82.45003700256348,97,33,CUCHARA
tool,7,reenact,114,tool,83.3000373840332,98,33,CUCHARA
tool,7,reenact,114,tool,84.15003776550293,99,33,CUCHARA
tool,7,reenact,114,tool,85.00003814697266,100,33,CUCHARA
animal,7,reenact,115,animal,91.80004119873047,108,0,TIGRE
animal,7,reenact,115,animal,92.6500415802002,109,0,TIGRE
animal,7,reenact,115,animal,93.50004196166992,110,0,TIGRE
animal,7,reenact,115,animal,94.35004234313965,111,0,TIGRE
animal,7,reenact,115,animal,95.20004272460938,112,0,TIGRE
animal,7,reenact,115,animal,96.0500431060791,113,0,TIGRE
animal,7,reenact,115,animal,96.90004348754883,114,0,TIGRE
tool,7,reenact,116,tool,104.55004692077637,123,32,TORNILLO
tool,7,reenact,116,tool,105.4000473022461,124,32,TORNILLO
tool,7,reenact,116,tool,106.25004768371582,125,32,TORNILLO
tool,7,reenact,116,tool,107.10004806518555,126,32,TORNILLO
tool,7,reenact,116,tool,107.95004844665527,127,32,TORNILLO
tool,7,reenact,116,tool,108.800048828125,128,32,TORNILLO
animal,7,reenact,117,animal,117.30005264282227,138,1,GALLO
animal,7,reenact,117,animal,118.15005302429199,139,1,GALLO
animal,7,reenact,117,animal,119.00005340576172,140,1,GALLO
animal,7,reenact,117,animal,119.85005378723145,141,1,GALLO
animal,7,reenact,117,animal,120.70005416870117,142,1,GALLO
animal,7,reenact,117,animal,121.5500545501709,143,1,GALLO
tool,7,reenact,118,tool,129.20005798339844,152,30,TALADRO
tool,7,reenact,118,tool,130.05005836486816,153,30,TALADRO
tool,7,reenact,118,tool,130.9000587463379,154,30,TALADRO
tool,7,reenact,118,tool,131.75005912780762,155,30,TALADRO
tool,7,reenact,118,tool,132.60005950927734,156,30,TALADRO
tool,7,reenact,118,tool,133.45005989074707,157,30,TALADRO
animal,7,reenact,119,animal,142.80006408691406,168,10,GALLINA
animal,7,reenact,119,animal,143.6500644683838,169,10,GALLINA
animal,7,reenact,119,animal,144.50006484985352,170,10,GALLINA
animal,7,reenact,119,animal,145.35006523132324,171,10,GALLINA
animal,7,reenact,119,animal,146.20006561279297,172,10,GALLINA
animal,7,reenact,119,animal,147.0500659942627,173,10,GALLINA
tool,7,reenact,120,tool,154.70006942749023,182,19,LAPIZ
tool,7,reenact,120,tool,155.55006980895996,183,19,LAPIZ
tool,7,reenact,120,tool,156.4000701904297,184,19,LAPIZ
tool,7,reenact,120,tool,157.2500705718994,185,19,LAPIZ
tool,7,reenact,120,tool,158.10007095336914,186,19,LAPIZ
tool,7,reenact,120,tool,158.95007133483887,187,19,LAPIZ
tool,7,reenact,121,tool,166.6000747680664,196,35,CUCHILLO
tool,7,reenact,121,tool,167.45007514953613,197,35,CUCHILLO
tool,7,reenact,121,tool,168.30007553100586,198,35,CUCHILLO
tool,7,reenact,121,tool,169.1500759124756,199,35,CUCHILLO
tool,7,reenact,121,tool,170.0000762939453,200,35,CUCHILLO
tool,7,reenact,121,tool,170.85007667541504,201,35,CUCHILLO
animal,7,reenact,122,animal,179.3500804901123,211,11,CABALLO
animal,7,reenact,122,animal,180.20008087158203,212,11,CABALLO
animal,7,reenact,122,animal,181.05008125305176,213,11,CABALLO
animal,7,reenact,122,animal,181.90008163452148,214,11,CABALLO
animal,7,reenact,122,animal,182.7500820159912,215,11,CABALLO
animal,7,reenact,122,animal,183.60008239746094,216,11,CABALLO
tool,7,reenact,123,tool,191.25008583068848,225,28,NAVAJA
tool,7,reenact,123,tool,192.1000862121582,226,28,NAVAJA
tool,7,reenact,123,tool,192.95008659362793,227,28,NAVAJA
tool,7,reenact,123,tool,193.80008697509766,228,28,NAVAJA
tool,7,reenact,123,tool,194.65008735656738,229,28,NAVAJA
tool,7,reenact,123,tool,195.5000877380371,230,28,NAVAJA
animal,7,reenact,124,animal,204.8500919342041,241,8,ARDILLA
animal,7,reenact,124,animal,205.70009231567383,242,8,ARDILLA
animal,7,reenact,124,animal,206.55009269714355,243,8,ARDILLA
animal,7,reenact,124,animal,207.40009307861328,244,8,ARDILLA
animal,7,reenact,124,animal,208.250093460083,245,8,ARDILLA
animal,7,reenact,124,animal,209.10009384155273,246,8,ARDILLA
animal,7,reenact,125,animal,216.75009727478027,255,9,CONEJO
animal,7,reenact,125,animal,217.60009765625,256,9,CONEJO
animal,7,reenact,125,animal,218.45009803771973,257,9,CONEJO
animal,7,reenact,125,animal,219.30009841918945,258,9,CONEJO
animal,7,reenact,125,animal,220.15009880065918,259,9,CONEJO
animal,7,reenact,125,animal,221.0000991821289,260,9,CONEJO
animal,7,reenact,125,animal,221.85009956359863,261,9,CONEJO
animal,7,reenact,126,animal,228.65010261535645,269,17,CANGURO
animal,7,reenact,126,animal,229.50010299682617,270,17,CANGURO
animal,7,reenact,126,animal,230.3501033782959,271,17,CANGURO
animal,7,reenact,126,animal,231.20010375976562,272,17,CANGURO
animal,7,reenact,126,animal,232.05010414123535,273,17,CANGURO
animal,7,reenact,126,animal,232.90010452270508,274,17,CANGURO
tool,7,reenact,127,tool,240.55010795593262,283,26,ALICATE
tool,7,reenact,127,tool,241.40010833740234,284,26,ALICATE
tool,7,reenact,127,tool,242.25010871887207,285,26,ALICATE
tool,7,reenact,127,tool,243.1001091003418,286,26,ALICATE
tool,7,reenact,127,tool,243.95010948181152,287,26,ALICATE
tool,7,reenact,127,tool,244.80010986328125,288,26,ALICATE
animal,7,reenact,128,animal,252.4501132965088,297,6,BURRO
animal,7,reenact,128,animal,253.30011367797852,298,6,BURRO
animal,7,reenact,128,animal,254.15011405944824,299,6,BURRO
animal,7,reenact,128,animal,255.00011444091797,300,6,BURRO
animal,7,reenact,128,animal,255.8501148223877,301,6,BURRO
animal,7,reenact,128,animal,256.7001152038574,302,6,BURRO
tool,7,reenact,129,tool,264.35011863708496,311,18,LLAVE
tool,7,reenact,129,tool,265.2001190185547,312,18,LLAVE
tool,7,reenact,129,tool,266.0501194000244,313,18,LLAVE
tool,7,reenact,129,tool,266.90011978149414,314,18,LLAVE
tool,7,reenact,129,tool,267.75012016296387,315,18,LLAVE
tool,7,reenact,129,tool,268.6001205444336,316,18,LLAVE
tool,7,reenact,130,tool,276.25012397766113,325,25,PINCEL
tool,7,reenact,130,tool,277.10012435913086,326,25,PINCEL
tool,7,reenact,130,tool,277.9501247406006,327,25,PINCEL
tool,7,reenact,130,tool,278.8001251220703,328,25,PINCEL
tool,7,reenact,130,tool,279.65012550354004,329,25,PINCEL
tool,7,reenact,130,tool,280.50012588500977,330,25,PINCEL
animal,7,reenact,131,animal,288.1501293182373,339,5,GORILA
animal,7,reenact,131,animal,289.00012969970703,340,5,GORILA
animal,7,reenact,131,animal,289.85013008117676,341,5,GORILA
animal,7,reenact,131,animal,290.7001304626465,342,5,GORILA
animal,7,reenact,131,animal,291.5501308441162,343,5,GORILA
animal,7,reenact,131,animal,292.40013122558594,344,5,GORILA
animal,7,reenact,132,animal,300.0501346588135,353,2,PERRO
animal,7,reenact,132,animal,300.9001350402832,354,2,PERRO
animal,7,reenact,132,animal,301.75013542175293,355,2,PERRO
animal,7,reenact,132,animal,302.60013580322266,356,2,PERRO
animal,7,reenact,132,animal,303.4501361846924,357,2,PERRO
animal,7,reenact,132,animal,304.3001365661621,358,2,PERRO
tool,7,reenact,133,tool,311.95013999938965,367,20,TIJERA
tool,7,reenact,133,tool,312.8001403808594,368,20,TIJERA
tool,7,reenact,133,tool,313.6501407623291,369,20,TIJERA
tool,7,reenact,133,tool,314.5001411437988,370,20,TIJERA
tool,7,reenact,133,tool,315.35014152526855,371,20,TIJERA
tool,7,reenact,133,tool,316.2001419067383,372,20,TIJERA
animal,7,reenact,134,animal,323.0001449584961,380,3,OVEJA
animal,7,reenact,134,animal,323.8501453399658,381,3,OVEJA
animal,7,reenact,134,animal,324.70014572143555,382,3,OVEJA
animal,7,reenact,134,animal,325.5501461029053,383,3,OVEJA
animal,7,reenact,134,animal,326.400146484375,384,3,OVEJA
animal,7,reenact,134,animal,327.2501468658447,385,3,OVEJA
animal,7,reenact,134,animal,328.10014724731445,386,3,OVEJA
animal,7,reenact,135,animal,336.6001510620117,396,14,PANTERA
animal,7,reenact,135,animal,337.45015144348145,397,14,PANTERA
animal,7,reenact,135,animal,338.3001518249512,398,14,PANTERA
animal,7,reenact,135,animal,339.1501522064209,399,14,PANTERA
animal,7,reenact,135,animal,340.0001525878906,400,14,PANTERA
animal,7,reenact,135,animal,340.85015296936035,401,14,PANTERA
tool,7,reenact,136,tool,348.5001564025879,410,29,CEPILLO
tool,7,reenact,136,tool,349.3501567840576,411,29,CEPILLO
tool,7,reenact,136,tool,350.20015716552734,412,29,CEPILLO
tool,7,reenact,136,tool,351.05015754699707,413,29,CEPILLO
tool,7,reenact,136,tool,351.9001579284668,414,29,CEPILLO
tool,7,reenact,136,tool,352.7501583099365,415,29,CEPILLO
animal,7,reenact,137,animal,360.40016174316406,424,16,ELEFANTE
animal,7,reenact,137,animal,361.2501621246338,425,16,ELEFANTE
animal,7,reenact,137,animal,362.1001625061035,426,16,ELEFANTE
animal,7,reenact,137,animal,362.95016288757324,427,16,ELEFANTE
animal,7,reenact,137,animal,363.80016326904297,428,16,ELEFANTE
animal,7,reenact,137,animal,364.6501636505127,429,16,ELEFANTE
animal,7,reenact,138,animal,373.15016746520996,439,7,YEGUA
animal,7,reenact,138,animal,374.0001678466797,440,7,YEGUA
animal,7,reenact,138,animal,374.8501682281494,441,7,YEGUA
animal,7,reenact,138,animal,375.70016860961914,442,7,YEGUA
animal,7,reenact,138,animal,376.55016899108887,443,7,YEGUA
animal,7,reenact,138,animal,377.4001693725586,444,7,YEGUA
animal,7,reenact,139,animal,385.05017280578613,453,4,CERDO
animal,7,reenact,139,animal,385.90017318725586,454,4,CERDO
animal,7,reenact,139,animal,386.7501735687256,455,4,CERDO
animal,7,reenact,139,animal,387.6001739501953,456,4,CERDO
animal,7,reenact,139,animal,388.45017433166504,457,4,CERDO
animal,7,reenact,139,animal,389.30017471313477,458,4,CERDO
tool,7,reenact,140,tool,397.80017852783203,468,22,PINZA
tool,7,reenact,140,tool,398.65017890930176,469,22,PINZA
tool,7,reenact,140,tool,399.5001792907715,470,22,PINZA
tool,7,reenact,140,tool,400.3501796722412,471,22,PINZA
tool,7,reenact,140,tool,401.20018005371094,472,22,PINZA
tool,7,reenact,140,tool,402.05018043518066,473,22,PINZA
tool,7,reenact,141,tool,409.7001838684082,482,24,CLAVO
tool,7,reenact,141,tool,410.55018424987793,483,24,CLAVO
tool,7,reenact,141,tool,411.40018463134766,484,24,CLAVO
tool,7,reenact,141,tool,412.2501850128174,485,24,CLAVO
tool,7,reenact,141,tool,413.1001853942871,486,24,CLAVO
tool,7,reenact,141,tool,413.95018577575684,487,24,CLAVO
tool,7,reenact,142,tool,421.6001892089844,496,34,MARTILLO
tool,7,reenact,142,tool,422.4501895904541,497,34,MARTILLO
tool,7,reenact,142,tool,423.3001899719238,498,34,MARTILLO
tool,7,reenact,142,tool,424.15019035339355,499,34,MARTILLO
tool,7,reenact,142,tool,425.0001907348633,500,34,MARTILLO
tool,7,reenact,142,tool,425.850191116333,501,34,MARTILLO
animal,7,reenact,143,animal,433.50019454956055,510,12,BALLENA
animal,7,reenact,143,animal,434.3501949310303,511,12,BALLENA
animal,7,reenact,143,animal,435.2001953125,512,12,BALLENA
animal,7,reenact,143,animal,436.0501956939697,513,12,BALLENA
animal,7,reenact,143,animal,436.90019607543945,514,12,BALLENA
animal,7,reenact,143,animal,437.7501964569092,515,12,BALLENA
