categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,4,read,220,tool,56.95002555847168,67,19,LAPIZ
tool,4,read,220,tool,57.800025939941406,68,19,LAPIZ
tool,4,read,220,tool,58.65002632141113,69,19,LAPIZ
tool,4,read,220,tool,59.50002670288086,70,19,LAPIZ
animal,4,read,221,animal,67.1500301361084,79,4,CERDO
animal,4,read,221,animal,68.00003051757812,80,4,CERDO
animal,4,read,221,animal,68.85003089904785,81,4,CERDO
animal,4,read,221,animal,69.70003128051758,82,4,CERDO
animal,4,read,221,animal,70.5500316619873,83,4,CERDO
animal,4,read,221,animal,71.40003204345703,84,4,CERDO
tool,4,read,222,tool,79.05003547668457,93,21,AGUJA
tool,4,read,222,tool,79.9000358581543,94,21,AGUJA
tool,4,read,222,tool,80.75003623962402,95,21,AGUJA
tool,4,read,222,tool,81.60003662109375,96,21,AGUJA
tool,4,read,222,tool,82.45003700256348,97,21,AGUJA
tool,4,read,222,tool,83.3000373840332,98,21,AGUJA
animal,4,read,223,animal,90.95004081726074,107,17,CANGURO
animal,4,read,223,animal,91.80004119873047,108,17,CANGURO
animal,4,read,223,animal,92.6500415802002,109,17,CANGURO
animal,4,read,223,animal,93.50004196166992,110,17,CANGURO
animal,4,read,223,animal,94.35004234313965,111,17,CANGURO
animal,4,read,223,animal,95.20004272460938,112,17,CANGURO
tool,4,read,224,tool,102.85004615783691,121,31,SOPLETE
tool,4,read,224,tool,103.70004653930664,122,31,SOPLETE
tool,4,read,224,tool,104.55004692077637,123,31,SOPLETE
tool,4,read,224,tool,105.4000473022461,124,31,SOPLETE
tool,4,read,224,tool,106.25004768371582,125,31,SOPLETE
tool,4,read,224,tool,107.10004806518555,126,31,SOPLETE
tool,4,read,225,tool,116.45005226135254,137,23,SIERRA
tool,4,read,225,tool,117.30005264282227,138,23,SIERRA
tool,4,read,225,tool,118.15005302429199,139,23,SIERRA
tool,4,read,225,tool,119.00005340576172,140,23,SIERRA
tool,4,read,225,tool,119.85005378723145,141,23,SIERRA
tool,4,read,225,tool,120.70005416870117,142,23,SIERRA
tool,4,read,226,tool,129.20005798339844,152,18,LLAVE
tool,4,read,226,tool,130.05005836486816,153,18,LLAVE
tool,4,read,226,tool,130.9000587463379,154,18,LLAVE
tool,4,read,226,tool,131.75005912780762,155,18,LLAVE
tool,4,read,226,tool,132.60005950927734,156,18,LLAVE
tool,4,read,226,tool,133.45005989074707,157,18,LLAVE
animal,4,read,227,animal,140.25006294250488,165,8,ARDILLA
animal,4,read,227,animal,141.1000633239746,166,8,ARDILLA
animal,4,read,227,animal,141.95006370544434,167,8,ARDILLA
animal,4,read,227,animal,142.80006408691406,168,8,ARDILLA
animal,4,read,227,animal,143.6500644683838,169,8,ARDILLA
animal,4,read,227,animal,144.50006484985352,170,8,ARDILLA
animal,4,read,227,animal,145.35006523132324,171,8,ARDILLA
tool,4,read,228,tool,152.15006828308105,179,22,PINZA
tool,4,read,228,tool,153.00006866455078,180,22,PINZA
tool,4,read,228,tool,153.8500690460205,181,22,PINZA
tool,4,read,228,tool,154.70006942749023,182,22,PINZA
tool,4,read,228,tool,155.55006980895996,183,22,PINZA
tool,4,read,228,tool,156.4000701904297,184,22,PINZA
animal,4,read,229,animal,164.05007362365723,193,10,GALLINA
animal,4,read,229,animal,164.90007400512695,194,10,GALLINA
animal,4,read,229,animal,165.75007438659668,195,10,GALLINA
animal,4,read,229,animal,166.6000747680664,196,10,GALLINA
animal,4,read,229,animal,167.45007514953613,197,10,GALLINA
animal,4,read,229,animal,168.30007553100586,198,10,GALLINA
tool,4,read,230,tool,175.9500789642334,207,24,CLAVO
tool,4,read,230,tool,176.80007934570312,208,24,CLAVO
tool,4,read,230,tool,177.65007972717285,209,24,CLAVO
tool,4,read,230,tool,178.50008010864258,210,24,CLAVO
tool,4,read,230,tool,179.3500804901123,211,24,CLAVO
tool,4,read,230,tool,180.20008087158203,212,24,CLAVO
tool,4,read,231,tool,187.85008430480957,221,33,CUCHARA
tool,4,read,231,tool,188.7000846862793,222,33,CUCHARA
tool,4,read,231,tool,189.55008506774902,223,33,CUCHARA
tool,4,read,231,tool,190.40008544921875,224,33,CUCHARA
tool,4,read,231,tool,191.25008583068848,225,33,CUCHARA
tool,4,read,231,tool,192.1000862121582,226,33,CUCHARA
tool,4,read,232,tool,200.60009002685547,236,35,CUCHILLO
tool,4,read,232,tool,201.4500904083252,237,35,CUCHILLO
tool,4,read,232,tool,202.30009078979492,238,35,CUCHILLO
tool,4,read,232,tool,203.15009117126465,239,35,CUCHILLO
tool,4,read,232,tool,204.00009155273438,240,35,CUCHILLO
tool,4,read,232,tool,204.8500919342041,241,35,CUCHILLO
animal,4,read,234,animal,225.25010108947754,265,13,TORTUGA
animal,4,read,234,animal,226.10010147094727,266,13,TORTUGA
animal,4,read,234,animal,226.950101852417,267,13,TORTUGA
animal,4,read,234,animal,227.80010223388672,268,13,TORTUGA
animal,4,read,234,animal,228.65010261535645,269,13,TORTUGA
animal,4,read,234,animal,229.50010299682617,270,13,TORTUGA
animal,4,read,235,animal,236.30010604858398,278,11,CABALLO
animal,4,read,235,animal,237.1501064300537,279,11,CABALLO
animal,4,read,235,animal,238.00010681152344,280,11,CABALLO
animal,4,read,235,animal,238.85010719299316,281,11,CABALLO
animal,4,read,235,animal,239.7001075744629,282,11,CABALLO
animal,4,read,235,animal,240.55010795593262,283,11,CABALLO
animal,4,read,235,animal,241.40010833740234,284,11,CABALLO
animal,4,read,236,animal,249.9001121520996,294,6,BURRO
animal,4,read,236,animal,250.75011253356934,295,6,BURRO
animal,4,read,236,animal,251.60011291503906,296,6,BURRO
animal,4,read,236,animal,252.4501132965088,297,6,BURRO
animal,4,read,236,animal,253.30011367797852,298,6,BURRO
animal,4,read,236,animal,254.15011405944824,299,6,BURRO
tool,4,read,238,tool,274.5501232147217,323,27,TUERCA
tool,4,read,238,tool,275.4001235961914,324,27,TUERCA
tool,4,read,238,tool,276.25012397766113,325,27,TUERCA
tool,4,read,238,tool,277.10012435913086,326,27,TUERCA
tool,4,read,238,tool,277.9501247406006,327,27,TUERCA
tool,4,read,238,tool,278.8001251220703,328,27,TUERCA
animal,4,read,239,animal,287.3001289367676,338,5,GORILA
animal,4,read,239,animal,288.1501293182373,339,5,GORILA
animal,4,read,239,animal,289.00012969970703,340,5,GORILA
animal,4,read,239,animal,289.85013008117676,341,5,GORILA
animal,4,read,239,animal,290.7001304626465,342,5,GORILA
animal,4,read,239,animal,291.5501308441162,343,5,GORILA
tool,4,read,240,tool,300.0501346588135,353,20,TIJERA
tool,4,read,240,tool,300.9001350402832,354,20,TIJERA
tool,4,read,240,tool,301.75013542175293,355,20,TIJERA
tool,4,read,240,tool,302.60013580322266,356,20,TIJERA
tool,4,read,240,tool,303.4501361846924,357,20,TIJERA
tool,4,read,240,tool,304.3001365661621,358,20,TIJERA
tool,4,read,241,tool,311.95013999938965,367,26,ALICATE
tool,4,read,241,tool,312.8001403808594,368,26,ALICATE
tool,4,read,241,tool,313.6501407623291,369,26,ALICATE
tool,4,read,241,tool,314.5001411437988,370,26,ALICATE
tool,4,read,241,tool,315.35014152526855,371,26,ALICATE
tool,4,read,241,tool,316.2001419067383,372,26,ALICATE
tool,4,read,242,tool,323.8501453399658,381,25,PINCEL
tool,4,read,242,tool,324.70014572143555,382,25,PINCEL
tool,4,read,242,tool,325.5501461029053,383,25,PINCEL
tool,4,read,242,tool,326.400146484375,384,25,PINCEL
tool,4,read,242,tool,327.2501468658447,385,25,PINCEL
tool,4,read,242,tool,328.10014724731445,386,25,PINCEL
animal,4,read,243,animal,335.750150680542,395,3,OVEJA
animal,4,read,243,animal,336.6001510620117,396,3,OVEJA
animal,4,read,243,animal,337.45015144348145,397,3,OVEJA
animal,4,read,243,animal,338.3001518249512,398,3,OVEJA
animal,4,read,243,animal,339.1501522064209,399,3,OVEJA
animal,4,read,243,animal,340.0001525878906,400,3,OVEJA
tool,4,read,244,tool,347.65015602111816,409,28,NAVAJA
tool,4,read,244,tool,348.5001564025879,410,28,NAVAJA
tool,4,read,244,tool,349.3501567840576,411,28,NAVAJA
tool,4,read,244,tool,350.20015716552734,412,28,NAVAJA
tool,4,read,244,tool,351.05015754699707,413,28,NAVAJA
tool,4,read,244,tool,351.9001579284668,414,28,NAVAJA
tool,4,read,245,tool,359.55016136169434,423,34,MARTILLO
tool,4,read,245,tool,360.40016174316406,424,34,MARTILLO
tool,4,read,245,tool,361.2501621246338,425,34,MARTILLO
tool,4,read,245,tool,362.1001625061035,426,34,MARTILLO
tool,4,read,245,tool,362.95016288757324,427,34,MARTILLO
tool,4,read,245,tool,363.80016326904297,428,34,MARTILLO
animal,4,read,246,animal,371.4501667022705,437,1,GALLO
animal,4,read,246,animal,372.30016708374023,438,1,GALLO
animal,4,read,246,animal,373.15016746520996,439,1,GALLO
animal,4,read,246,animal,374.0001678466797,440,1,GALLO
animal,4,read,246,animal,374.8501682281494,441,1,GALLO
animal,4,read,246,animal,375.70016860961914,442,1,GALLO
tool,4,read,247,tool,383.3501720428467,451,30,TALADRO
tool,4,read,247,tool,384.2001724243164,452,30,TALADRO
tool,4,read,247,tool,385.05017280578613,453,30,TALADRO
tool,4,read,247,tool,385.90017318725586,454,30,TALADRO
tool,4,read,247,tool,386.7501735687256,455,30,TALADRO
tool,4,read,247,tool,387.6001739501953,456,30,TALADRO
tool,4,read,248,tool,395.25017738342285,465,29,CEPILLO
tool,4,read,248,tool,396.1001777648926,466,29,CEPILLO
tool,4,read,248,tool,396.9501781463623,467,29,CEPILLO
tool,4,read,248,tool,397.80017852783203,468,29,CEPILLO
tool,4,read,248,tool,398.65017890930176,469,29,CEPILLO
tool,4,read,248,tool,399.5001792907715,470,29,CEPILLO
animal,4,read,249,animal,407.150182723999,479,15,CAMELLO
animal,4,read,249,animal,408.00018310546875,480,15,CAMELLO
animal,4,read,249,animal,408.8501834869385,481,15,CAMELLO
animal,4,read,249,animal,409.7001838684082,482,15,CAMELLO
animal,4,read,249,animal,410.55018424987793,483,15,CAMELLO
animal,4,read,249,animal,411.40018463134766,484,15,CAMELLO
animal,4,read,250,animal,419.0501880645752,493,7,YEGUA
animal,4,read,250,animal,419.9001884460449,494,7,YEGUA
animal,4,read,250,animal,420.75018882751465,495,7,YEGUA
animal,4,read,250,animal,421.6001892089844,496,7,YEGUA
animal,4,read,250,animal,422.4501895904541,497,7,YEGUA
animal,4,read,250,animal,423.3001899719238,498,7,YEGUA
animal,4,read,251,animal,430.95019340515137,507,0,TIGRE
animal,4,read,251,animal,431.8001937866211,508,0,TIGRE
animal,4,read,251,animal,432.6501941680908,509,0,TIGRE
animal,4,read,251,animal,433.50019454956055,510,0,TIGRE
animal,4,read,251,animal,434.3501949310303,511,0,TIGRE
animal,4,read,251,animal,435.2001953125,512,0,TIGRE
tool,5,reenact,72,tool,6.8000030517578125,8,23,SIERRA
tool,5,reenact,72,tool,7.650003433227539,9,23,SIERRA
tool,5,reenact,72,tool,8.500003814697266,10,23,SIERRA
tool,5,reenact,72,tool,9.350004196166992,11,23,SIERRA
tool,5,reenact,72,tool,10.200004577636719,12,23,SIERRA
tool,5,reenact,72,tool,11.050004959106445,13,23,SIERRA
animal,5,reenact,73,animal,19.55000877380371,23,16,ELEFANTE
animal,5,reenact,73,animal,20.400009155273438,24,16,ELEFANTE
animal,5,reenact,73,animal,21.250009536743164,25,16,ELEFANTE
animal,5,reenact,73,animal,22.10000991821289,26,16,ELEFANTE
animal,5,reenact,73,animal,22.950010299682617,27,16,ELEFANTE
animal,5,reenact,73,animal,23.800010681152344,28,16,ELEFANTE
tool,5,reenact,74,tool,30.600013732910156,36,26,ALICATE
tool,5,reenact,74,tool,31.450014114379883,37,26,ALICATE
tool,5,reenact,74,tool,32.30001449584961,38,26,ALICATE
tool,5,reenact,74,tool,33.150014877319336,39,26,ALICATE
tool,5,reenact,74,tool,34.00001525878906,40,26,ALICATE
tool,5,reenact,74,tool,34.85001564025879,41,26,ALICATE
animal,5,reenact,75,animal,42.50001907348633,50,3,OVEJA
animal,5,reenact,75,animal,43.350019454956055,51,3,OVEJA
animal,5,reenact,75,animal,44.20001983642578,52,3,OVEJA
animal,5,reenact,75,animal,45.05002021789551,53,3,OVEJA
animal,5,reenact,75,animal,45.900020599365234,54,3,OVEJA
animal,5,reenact,75,animal,46.75002098083496,55,3,OVEJA
animal,5,reenact,76,animal,54.4000244140625,64,7,YEGUA
animal,5,reenact,76,animal,55.25002479553223,65,7,YEGUA
animal,5,reenact,76,animal,56.10002517700195,66,7,YEGUA
animal,5,reenact,76,animal,56.95002555847168,67,7,YEGUA
animal,5,reenact,76,animal,57.800025939941406,68,7,YEGUA
animal,5,reenact,76,animal,58.65002632141113,69,7,YEGUA
tool,5,reenact,77,tool,67.1500301361084,79,21,AGUJA
tool,5,reenact,77,tool,68.00003051757812,80,21,AGUJA
tool,5,reenact,77,tool,68.85003089904785,81,21,AGUJA
tool,5,reenact,77,tool,69.70003128051758,82,21,AGUJA
tool,5,reenact,77,tool,70.5500316619873,83,21,AGUJA
tool,5,reenact,77,tool,71.40003204345703,84,21,AGUJA
animal,5,reenact,78,animal,79.05003547668457,93,1,GALLO
animal,5,reenact,78,animal,79.9000358581543,94,1,GALLO
animal,5,reenact,78,animal,80.75003623962402,95,1,GALLO
animal,5,reenact,78,animal,81.60003662109375,96,1,GALLO
animal,5,reenact,78,animal,82.45003700256348,97,1,GALLO
animal,5,reenact,78,animal,83.3000373840332,98,1,GALLO
tool,5,reenact,80,tool,102.85004615783691,121,24,CLAVO
tool,5,reenact,80,tool,103.70004653930664,122,24,CLAVO
tool,5,reenact,80,tool,104.55004692077637,123,24,CLAVO
tool,5,reenact,80,tool,105.4000473022461,124,24,CLAVO
tool,5,reenact,80,tool,106.25004768371582,125,24,CLAVO
tool,5,reenact,80,tool,107.10004806518555,126,24,CLAVO
animal,5,reenact,81,animal,115.60005187988281,136,9,CONEJO
animal,5,reenact,81,animal,116.45005226135254,137,9,CONEJO
animal,5,reenact,81,animal,117.30005264282227,138,9,CONEJO
animal,5,reenact,81,animal,118.15005302429199,139,9,CONEJO
animal,5,reenact,81,animal,119.00005340576172,140,9,CONEJO
animal,5,reenact,81,animal,119.85005378723145,141,9,CONEJO
animal,5,reenact,82,animal,127.50005722045898,150,14,PANTERA
animal,5,reenact,82,animal,128.3500576019287,151,14,PANTERA
animal,5,reenact,82,animal,129.20005798339844,152,14,PANTERA
animal,5,reenact,82,animal,130.05005836486816,153,14,PANTERA
animal,5,reenact,82,animal,130.9000587463379,154,14,PANTERA
animal,5,reenact,82,animal,131.75005912780762,155,14,PANTERA
tool,5,reenact,83,tool,140.25006294250488,165,22,PINZA
tool,5,reenact,83,tool,141.1000633239746,166,22,PINZA
tool,5,reenact,83,tool,141.95006370544434,167,22,PINZA
tool,5,reenact,83,tool,142.80006408691406,168,22,PINZA
tool,5,reenact,83,tool,143.6500644683838,169,22,PINZA
tool,5,reenact,83,tool,144.50006484985352,170,22,PINZA
tool,5,reenact,83,tool,145.35006523132324,171,22,PINZA
animal,5,reenact,84,animal,152.15006828308105,179,10,GALLINA
animal,5,reenact,84,animal,153.00006866455078,180,10,GALLINA
animal,5,reenact,84,animal,153.8500690460205,181,10,GALLINA
animal,5,reenact,84,animal,154.70006942749023,182,10,GALLINA
animal,5,reenact,84,animal,155.55006980895996,183,10,GALLINA
animal,5,reenact,84,animal,156.4000701904297,184,10,GALLINA
animal,5,reenact,85,animal,164.05007362365723,193,12,BALLENA
animal,5,reenact,85,animal,164.90007400512695,194,12,BALLENA
animal,5,reenact,85,animal,165.75007438659668,195,12,BALLENA
animal,5,reenact,85,animal,166.6000747680664,196,12,BALLENA
animal,5,reenact,85,animal,167.45007514953613,197,12,BALLENA
animal,5,reenact,85,animal,168.30007553100586,198,12,BALLENA
animal,5,reenact,87,animal,189.55008506774902,223,0,TIGRE
animal,5,reenact,87,animal,190.40008544921875,224,0,TIGRE
animal,5,reenact,87,animal,191.25008583068848,225,0,TIGRE
animal,5,reenact,87,animal,192.1000862121582,226,0,TIGRE
animal,5,reenact,87,animal,192.95008659362793,227,0,TIGRE
animal,5,reenact,87,animal,193.80008697509766,228,0,TIGRE
tool,5,reenact,88,tool,201.4500904083252,237,20,TIJERA
tool,5,reenact,88,tool,202.30009078979492,238,20,TIJERA
tool,5,reenact,88,tool,203.15009117126465,239,20,TIJERA
tool,5,reenact,88,tool,204.00009155273438,240,20,TIJERA
tool,5,reenact,88,tool,204.8500919342041,241,20,TIJERA
tool,5,reenact,88,tool,205.70009231567383,242,20,TIJERA
animal,5,reenact,89,animal,213.35009574890137,251,4,CERDO
animal,5,reenact,89,animal,214.2000961303711,252,4,CERDO
animal,5,reenact,89,animal,215.05009651184082,253,4,CERDO
animal,5,reenact,89,animal,215.90009689331055,254,4,CERDO
animal,5,reenact,89,animal,216.75009727478027,255,4,CERDO
animal,5,reenact,89,animal,217.60009765625,256,4,CERDO
animal,5,reenact,90,animal,226.10010147094727,266,15,CAMELLO
animal,5,reenact,90,animal,226.950101852417,267,15,CAMELLO
animal,5,reenact,90,animal,227.80010223388672,268,15,CAMELLO
animal,5,reenact,90,animal,228.65010261535645,269,15,CAMELLO
animal,5,reenact,90,animal,229.50010299682617,270,15,CAMELLO
animal,5,reenact,90,animal,230.3501033782959,271,15,CAMELLO
tool,5,reenact,91,tool,238.85010719299316,281,29,CEPILLO
tool,5,reenact,91,tool,239.7001075744629,282,29,CEPILLO
tool,5,reenact,91,tool,240.55010795593262,283,29,CEPILLO
tool,5,reenact,91,tool,241.40010833740234,284,29,CEPILLO
tool,5,reenact,91,tool,242.25010871887207,285,29,CEPILLO
tool,5,reenact,91,tool,243.1001091003418,286,29,CEPILLO
tool,5,reenact,92,tool,250.75011253356934,295,34,MARTILLO
tool,5,reenact,92,tool,251.60011291503906,296,34,MARTILLO
tool,5,reenact,92,tool,252.4501132965088,297,34,MARTILLO
tool,5,reenact,92,tool,253.30011367797852,298,34,MARTILLO
tool,5,reenact,92,tool,254.15011405944824,299,34,MARTILLO
tool,5,reenact,92,tool,255.00011444091797,300,34,MARTILLO
tool,5,reenact,93,tool,262.6501178741455,309,32,TORNILLO
tool,5,reenact,93,tool,263.50011825561523,310,32,TORNILLO
tool,5,reenact,93,tool,264.35011863708496,311,32,TORNILLO
tool,5,reenact,93,tool,265.2001190185547,312,32,TORNILLO
tool,5,reenact,93,tool,266.0501194000244,313,32,TORNILLO
tool,5,reenact,93,tool,266.90011978149414,314,32,TORNILLO
tool,5,reenact,94,tool,274.5501232147217,323,28,NAVAJA
tool,5,reenact,94,tool,275.4001235961914,324,28,NAVAJA
tool,5,reenact,94,tool,276.25012397766113,325,28,NAVAJA
tool,5,reenact,94,tool,277.10012435913086,326,28,NAVAJA
tool,5,reenact,94,tool,277.9501247406006,327,28,NAVAJA
tool,5,reenact,94,tool,278.8001251220703,328,28,NAVAJA
tool,5,reenact,94,tool,279.65012550354004,329,28,NAVAJA
tool,5,reenact,95,tool,286.45012855529785,337,19,LAPIZ
tool,5,reenact,95,tool,287.3001289367676,338,19,LAPIZ
tool,5,reenact,95,tool,288.1501293182373,339,19,LAPIZ
tool,5,reenact,95,tool,289.00012969970703,340,19,LAPIZ
tool,5,reenact,95,tool,289.85013008117676,341,19,LAPIZ
tool,5,reenact,95,tool,290.7001304626465,342,19,LAPIZ
tool,5,reenact,96,tool,298.350133895874,351,35,CUCHILLO
tool,5,reenact,96,tool,299.20013427734375,352,35,CUCHILLO
tool,5,reenact,96,tool,300.0501346588135,353,35,CUCHILLO
tool,5,reenact,96,tool,300.9001350402832,354,35,CUCHILLO
tool,5,reenact,96,tool,301.75013542175293,355,35,CUCHILLO
tool,5,reenact,96,tool,302.60013580322266,356,35,CUCHILLO
tool,5,reenact,97,tool,310.2501392364502,365,31,SOPLETE
tool,5,reenact,97,tool,311.1001396179199,366,31,SOPLETE
tool,5,reenact,97,tool,311.95013999938965,367,31,SOPLETE
tool,5,reenact,97,tool,312.8001403808594,368,31,SOPLETE
tool,5,reenact,97,tool,313.6501407623291,369,31,SOPLETE
tool,5,reenact,97,tool,314.5001411437988,370,31,SOPLETE
tool,5,reenact,98,tool,322.15014457702637,379,27,TUERCA
tool,5,reenact,98,tool,323.0001449584961,380,27,TUERCA
tool,5,reenact,98,tool,323.8501453399658,381,27,TUERCA
tool,5,reenact,98,tool,324.70014572143555,382,27,TUERCA
tool,5,reenact,98,tool,325.5501461029053,383,27,TUERCA
tool,5,reenact,98,tool,326.400146484375,384,27,TUERCA
tool,5,reenact,99,tool,334.05014991760254,393,25,PINCEL
tool,5,reenact,99,tool,334.90015029907227,394,25,PINCEL
tool,5,reenact,99,tool,335.750150680542,395,25,PINCEL
tool,5,reenact,99,tool,336.6001510620117,396,25,PINCEL
tool,5,reenact,99,tool,337.45015144348145,397,25,PINCEL
tool,5,reenact,99,tool,338.3001518249512,398,25,PINCEL
tool,5,reenact,100,tool,345.9501552581787,407,18,LLAVE
tool,5,reenact,100,tool,346.80015563964844,408,18,LLAVE
tool,5,reenact,100,tool,347.65015602111816,409,18,LLAVE
tool,5,reenact,100,tool,348.5001564025879,410,18,LLAVE
tool,5,reenact,100,tool,349.3501567840576,411,18,LLAVE
tool,5,reenact,100,tool,350.20015716552734,412,18,LLAVE
animal,5,reenact,101,animal,357.8501605987549,421,13,TORTUGA
animal,5,reenact,101,animal,358.7001609802246,422,13,TORTUGA
animal,5,reenact,101,animal,359.55016136169434,423,13,TORTUGA
animal,5,reenact,101,animal,360.40016174316406,424,13,TORTUGA
animal,5,reenact,101,animal,361.2501621246338,425,13,TORTUGA
animal,5,reenact,101,animal,362.1001625061035,426,13,TORTUGA
animal,5,reenact,102,animal,369.75016593933105,435,6,BURRO
animal,5,reenact,102,animal,370.6001663208008,436,6,BURRO
animal,5,reenact,102,animal,371.4501667022705,437,6,BURRO
animal,5,reenact,102,animal,372.30016708374023,438,6,BURRO
animal,5,reenact,102,animal,373.15016746520996,439,6,BURRO
animal,5,reenact,102,animal,374.0001678466797,440,6,BURRO
animal,5,reenact,103,animal,380.8001708984375,448,11,CABALLO
animal,5,reenact,103,animal,381.6501712799072,449,11,CABALLO
animal,5,reenact,103,animal,382.50017166137695,450,11,CABALLO
animal,5,reenact,103,animal,383.3501720428467,451,11,CABALLO
animal,5,reenact,103,animal,384.2001724243164,452,11,CABALLO
animal,5,reenact,103,animal,385.05017280578613,453,11,CABALLO
animal,5,reenact,103,animal,385.90017318725586,454,11,CABALLO
animal,5,reenact,104,animal,392.7001762390137,462,2,PERRO
animal,5,reenact,104,animal,393.5501766204834,463,2,PERRO
animal,5,reenact,104,animal,394.4001770019531,464,2,PERRO
animal,5,reenact,104,animal,395.25017738342285,465,2,PERRO
animal,5,reenact,104,animal,396.1001777648926,466,2,PERRO
animal,5,reenact,104,animal,396.9501781463623,467,2,PERRO
animal,5,reenact,105,animal,404.60018157958984,476,5,GORILA
animal,5,reenact,105,animal,405.45018196105957,477,5,GORILA
animal,5,reenact,105,animal,406.3001823425293,478,5,GORILA
animal,5,reenact,105,animal,407.150182723999,479,5,GORILA
animal,5,reenact,105,animal,408.00018310546875,480,5,GORILA
animal,5,reenact,105,animal,408.8501834869385,481,5,GORILA
animal,5,reenact,106,animal,416.500186920166,490,8,ARDILLA
animal,5,reenact,106,animal,417.35018730163574,491,8,ARDILLA
animal,5,reenact,106,animal,418.20018768310547,492,8,ARDILLA
animal,5,reenact,106,animal,419.0501880645752,493,8,ARDILLA
animal,5,reenact,106,animal,419.9001884460449,494,8,ARDILLA
animal,5,reenact,106,animal,420.75018882751465,495,8,ARDILLA
animal,5,reenact,106,animal,421.6001892089844,496,8,ARDILLA
tool,5,reenact,107,tool,429.2501926422119,505,30,TALADRO
tool,5,reenact,107,tool,430.10019302368164,506,30,TALADRO
tool,5,reenact,107,tool,430.95019340515137,507,30,TALADRO
tool,5,reenact,107,tool,431.8001937866211,508,30,TALADRO
tool,5,reenact,107,tool,432.6501941680908,509,30,TALADRO
tool,5,reenact,107,tool,433.50019454956055,510,30,TALADRO
tool,5,reenact,107,tool,434.3501949310303,511,30,TALADRO
animal,6,read,252,animal,6.8000030517578125,8,17,CANGURO
animal,6,read,252,animal,7.650003433227539,9,17,CANGURO
animal,6,read,252,animal,8.500003814697266,10,17,CANGURO
animal,6,read,252,animal,9.350004196166992,11,17,CANGURO
animal,6,read,252,animal,10.200004577636719,12,17,CANGURO
animal,6,read,252,animal,11.050004959106445,13,17,CANGURO
animal,6,read,253,animal,18.700008392333984,22,10,GALLINA
animal,6,read,253,animal,19.55000877380371,23,10,GALLINA
animal,6,read,253,animal,20.400009155273438,24,10,GALLINA
animal,6,read,253,animal,21.250009536743164,25,10,GALLINA
animal,6,read,253,animal,22.10000991821289,26,10,GALLINA
animal,6,read,253,animal,22.950010299682617,27,10,GALLINA
tool,6,read,254,tool,30.600013732910156,36,23,SIERRA
tool,6,read,254,tool,31.450014114379883,37,23,SIERRA
tool,6,read,254,tool,32.30001449584961,38,23,SIERRA
tool,6,read,254,tool,33.150014877319336,39,23,SIERRA
tool,6,read,254,tool,34.00001525878906,40,23,SIERRA
tool,6,read,254,tool,34.85001564025879,41,23,SIERRA
animal,6,read,255,animal,44.20001983642578,52,12,BALLENA
animal,6,read,255,animal,45.05002021789551,53,12,BALLENA
animal,6,read,255,animal,45.900020599365234,54,12,BALLENA
animal,6,read,255,animal,46.75002098083496,55,12,BALLENA
animal,6,read,255,animal,47.60002136230469,56,12,BALLENA
animal,6,read,255,animal,48.450021743774414,57,12,BALLENA
tool,6,read,256,tool,56.95002555847168,67,29,CEPILLO
tool,6,read,256,tool,57.800025939941406,68,29,CEPILLO
tool,6,read,256,tool,58.65002632141113,69,29,CEPILLO
tool,6,read,256,tool,59.50002670288086,70,29,CEPILLO
tool,6,read,256,tool,60.350027084350586,71,29,CEPILLO
tool,6,read,256,tool,61.20002746582031,72,29,CEPILLO
tool,6,read,257,tool,68.85003089904785,81,30,TALADRO
tool,6,read,257,tool,69.70003128051758,82,30,TALADRO
tool,6,read,257,tool,70.5500316619873,83,30,TALADRO
tool,6,read,257,tool,71.40003204345703,84,30,TALADRO
tool,6,read,257,tool,72.25003242492676,85,30,TALADRO
tool,6,read,257,tool,73.10003280639648,86,30,TALADRO
tool,6,read,258,tool,82.45003700256348,97,25,PINCEL
tool,6,read,258,tool,83.3000373840332,98,25,PINCEL
tool,6,read,258,tool,84.15003776550293,99,25,PINCEL
tool,6,read,258,tool,85.00003814697266,100,25,PINCEL
tool,6,read,258,tool,85.85003852844238,101,25,PINCEL
tool,6,read,258,tool,86.70003890991211,102,25,PINCEL
tool,6,read,259,tool,94.35004234313965,111,20,TIJERA
tool,6,read,259,tool,95.20004272460938,112,20,TIJERA
tool,6,read,259,tool,96.0500431060791,113,20,TIJERA
tool,6,read,259,tool,96.90004348754883,114,20,TIJERA
tool,6,read,259,tool,97.75004386901855,115,20,TIJERA
tool,6,read,259,tool,98.60004425048828,116,20,TIJERA
animal,6,read,260,animal,107.95004844665527,127,6,BURRO
animal,6,read,260,animal,108.800048828125,128,6,BURRO
animal,6,read,260,animal,109.65004920959473,129,6,BURRO
animal,6,read,260,animal,110.50004959106445,130,6,BURRO
animal,6,read,260,animal,111.35004997253418,131,6,BURRO
animal,6,read,260,animal,112.2000503540039,132,6,BURRO
tool,6,read,261,tool,119.85005378723145,141,35,CUCHILLO
tool,6,read,261,tool,120.70005416870117,142,35,CUCHILLO
tool,6,read,261,tool,121.5500545501709,143,35,CUCHILLO
tool,6,read,261,tool,122.40005493164062,144,35,CUCHILLO
tool,6,read,261,tool,123.25005531311035,145,35,CUCHILLO
tool,6,read,261,tool,124.10005569458008,146,35,CUCHILLO
